Datetime,Close,High,Low,Open,Volume
2026-06-09 10:30:00+01:00,114.91799926757812,114.92400360107422,114.87999725341797,114.9010009765625,0
2026-06-09 10:45:00+01:00,114.93699645996094,114.947998046875,114.8949966430664,114.91600036621094,0
2026-06-09 11:00:00+01:00,114.94999694824219,114.9520034790039,114.91000366210938,114.93900299072266,0
2026-06-09 11:15:00+01:00,114.9520034790039,114.96800231933594,114.9280014038086,114.9489974975586,0
2026-06-09 11:30:00+01:00,114.94999694824219,114.96199798583984,114.92500305175781,114.9530029296875,0
2026-06-09 11:45:00+01:00,114.9530029296875,114.96499633789062,114.93000030517578,114.94599914550781,0
2026-06-09 12:00:00+01:00,114.947998046875,114.96700286865234,114.91999816894531,114.9489974975586,0
2026-06-09 12:15:00+01:00,114.9729995727539,114.98799896240234,114.91699981689453,114.94499969482422,0
2026-06-09 12:30:00+01:00,115.0,115.01100158691406,114.9540023803711,114.97200012207031,0
2026-06-09 12:45:00+01:00,115.04499816894531,115.06199645996094,114.9749984741211,115.0,0
2026-06-09 13:00:00+01:00,115.03800201416016,115.06199645996094,115.0199966430664,115.03900146484375,0
2026-06-09 13:15:00+01:00,115.03800201416016,115.05799865722656,115.01699829101562,115.03500366210938,0
2026-06-09 13:30:00+01:00,115.05999755859375,115.072998046875,115.0199966430664,115.04000091552734,0
2026-06-09 13:45:00+01:00,115.06300354003906,115.07099914550781,115.03800201416016,115.06099700927734,0
2026-06-09 14:00:00+01:00,115.03600311279297,115.07099914550781,115.02200317382812,115.05899810791016,0
2026-06-09 14:15:00+01:00,115.00199890136719,115.04900360107422,114.95999908447266,115.03600311279297,0
2026-06-09 14:30:00+01:00,114.96900177001953,115.01599884033203,114.92900085449219,115.0009994506836,0
2026-06-09 14:45:00+01:00,114.9229965209961,114.98100280761719,114.90399932861328,114.96499633789062,0
2026-06-09 15:00:00+01:00,114.88600158691406,114.96700286865234,114.87899780273438,114.9280014038086,0
2026-06-09 15:15:00+01:00,114.83000183105469,114.89800262451172,114.81800079345703,114.88300323486328,0
2026-06-09 15:30:00+01:00,114.77899932861328,114.85700225830078,114.76799774169922,114.8290023803711,0
2026-06-09 15:45:00+01:00,114.89700317382812,114.90699768066406,114.77799987792969,114.77999877929688,0
2026-06-09 16:00:00+01:00,114.9280014038086,114.94100189208984,114.85299682617188,114.89800262451172,0
2026-06-09 16:15:00+01:00,114.86000061035156,114.93499755859375,114.84300231933594,114.9209976196289,0
2026-06-09 16:30:00+01:00,114.84500122070312,114.86499786376953,114.78900146484375,114.8550033569336,0
2026-06-09 16:45:00+01:00,114.78700256347656,114.86900329589844,114.78099822998047,114.83999633789062,0
2026-06-09 17:00:00+01:00,114.77100372314453,114.8219985961914,114.73300170898438,114.78900146484375,0
2026-06-09 17:15:00+01:00,114.8489990234375,114.85399627685547,114.75499725341797,114.76699829101562,0
2026-06-09 17:30:00+01:00,114.88800048828125,114.88899993896484,114.80899810791016,114.8479995727539,0
2026-06-09 17:45:00+01:00,114.88700103759766,114.9280014038086,114.8489990234375,114.88800048828125,0
2026-06-09 18:00:00+01:00,114.87899780273438,114.9000015258789,114.84100341796875,114.89199829101562,0
2026-06-09 18:15:00+01:00,114.86499786376953,114.88400268554688,114.83300018310547,114.87899780273438,0
2026-06-09 18:30:00+01:00,114.88700103759766,114.89800262451172,114.84400177001953,114.86399841308594,0
2026-06-09 18:45:00+01:00,114.9260025024414,114.94100189208984,114.86299896240234,114.88500213623047,0
2026-06-09 19:00:00+01:00,114.9520034790039,114.96800231933594,114.89900207519531,114.927001953125,0
2026-06-09 19:15:00+01:00,114.94200134277344,114.95800018310547,114.91300201416016,114.9540023803711,0
2026-06-09 19:30:00+01:00,114.92500305175781,114.9530029296875,114.9010009765625,114.93599700927734,0
2026-06-09 19:45:00+01:00,114.9280014038086,114.94599914550781,114.9020004272461,114.92400360107422,0
2026-06-09 20:00:00+01:00,114.93299865722656,114.94100189208984,114.9000015258789,114.9280014038086,0
2026-06-09 20:15:00+01:00,114.9520034790039,114.96099853515625,114.9000015258789,114.92900085449219,0
2026-06-09 20:30:00+01:00,114.96499633789062,114.97000122070312,114.9229965209961,114.95099639892578,0
2026-06-09 20:45:00+01:00,115.01100158691406,115.01399993896484,114.92900085449219,114.96399688720703,0
2026-06-09 21:00:00+01:00,114.9800033569336,115.02300262451172,114.97799682617188,115.01200103759766,0
2026-06-09 21:15:00+01:00,114.94000244140625,115.00399780273438,114.92900085449219,114.98100280761719,0
2026-06-09 21:30:00+01:00,114.95899963378906,114.96900177001953,114.92900085449219,114.93099975585938,0
2026-06-09 21:45:00+01:00,114.94200134277344,114.97200012207031,114.90399932861328,114.95899963378906,0
2026-06-09 22:00:00+01:00,114.91200256347656,114.93399810791016,114.90699768066406,114.93399810791016,0
2026-06-09 22:15:00+01:00,114.91300201416016,114.92900085449219,114.9010009765625,114.91200256347656,0
2026-06-09 22:30:00+01:00,114.92500305175781,114.93800354003906,114.90299987792969,114.91200256347656,0
2026-06-09 22:45:00+01:00,114.93199920654297,114.96099853515625,114.90399932861328,114.9229965209961,0
2026-06-09 23:00:00+01:00,114.96600341796875,114.9800033569336,114.91200256347656,114.93499755859375,0
2026-06-09 23:15:00+01:00,114.94300079345703,114.97699737548828,114.93099975585938,114.96700286865234,0
2026-06-09 23:30:00+01:00,114.95600128173828,114.96800231933594,114.93299865722656,114.95800018310547,0
2026-06-09 23:45:00+01:00,114.95700073242188,114.95999908447266,114.927001953125,114.95800018310547,0
2026-06-10 00:00:00+01:00,114.95600128173828,114.97000122070312,114.93599700927734,114.93699645996094,0
2026-06-10 00:15:00+01:00,114.92900085449219,114.96399688720703,114.91699981689453,114.96199798583984,0
2026-06-10 00:30:00+01:00,114.91799926757812,114.93900299072266,114.90599822998047,114.92900085449219,0
2026-06-10 00:45:00+01:00,114.93699645996094,114.94499969482422,114.89299774169922,114.91799926757812,0
2026-06-10 01:00:00+01:00,114.94499969482422,114.9540023803711,114.88999938964844,114.93499755859375,0
2026-06-10 01:15:00+01:00,114.96099853515625,114.97599792480469,114.94000244140625,114.95500183105469,0
2026-06-10 01:30:00+01:00,114.93399810791016,114.9729995727539,114.9209976196289,114.95999908447266,0
2026-06-10 01:45:00+01:00,114.97799682617188,114.9800033569336,114.91200256347656,114.93099975585938,0
2026-06-10 02:00:00+01:00,114.91799926757812,114.98200225830078,114.84400177001953,114.97799682617188,0
2026-06-10 02:15:00+01:00,114.94000244140625,114.9520034790039,114.89600372314453,114.91699981689453,0
2026-06-10 02:30:00+01:00,114.92900085449219,114.9749984741211,114.91600036621094,114.93499755859375,0
2026-06-10 02:45:00+01:00,114.95500183105469,114.96600341796875,114.91799926757812,114.92900085449219,0
2026-06-10 03:00:00+01:00,114.9489974975586,114.96399688720703,114.92400360107422,114.9489974975586,0
2026-06-10 03:15:00+01:00,114.96399688720703,114.96900177001953,114.93199920654297,114.94400024414062,0
2026-06-10 03:30:00+01:00,114.9489974975586,114.97000122070312,114.93199920654297,114.96399688720703,0
2026-06-10 03:45:00+01:00,114.94599914550781,114.96900177001953,114.93099975585938,114.94999694824219,0
2026-06-10 04:00:00+01:00,114.96600341796875,114.97699737548828,114.93000030517578,114.94499969482422,0
2026-06-10 04:15:00+01:00,114.9520034790039,114.97899627685547,114.93699645996094,114.97100067138672,0
2026-06-10 04:30:00+01:00,114.95600128173828,114.96800231933594,114.93099975585938,114.95600128173828,0
2026-06-10 04:45:00+01:00,114.97699737548828,114.98699951171875,114.93299865722656,114.95600128173828,0
2026-06-10 05:00:00+01:00,114.95700073242188,114.98799896240234,114.9489974975586,114.97699737548828,0
2026-06-10 05:15:00+01:00,114.96700286865234,114.97100067138672,114.93900299072266,114.95700073242188,0
2026-06-10 05:30:00+01:00,114.9530029296875,114.96900177001953,114.92900085449219,114.96700286865234,0
2026-06-10 05:45:00+01:00,114.97000122070312,114.97699737548828,114.93000030517578,114.9540023803711,0
2026-06-10 06:00:00+01:00,114.96700286865234,114.98500061035156,114.9469985961914,114.9739990234375,0
2026-06-10 06:15:00+01:00,114.98500061035156,114.98699951171875,114.93599700927734,114.96600341796875,0
2026-06-10 06:30:00+01:00,114.99700164794922,115.01799774169922,114.95700073242188,114.97799682617188,0
2026-06-10 06:45:00+01:00,115.00299835205078,115.00599670410156,114.96099853515625,114.99700164794922,0
2026-06-10 07:00:00+01:00,115.00199890136719,115.03500366210938,114.96700286865234,114.9990005493164,0
2026-06-10 07:15:00+01:00,115.01000213623047,115.03399658203125,114.98200225830078,115.00199890136719,0
2026-06-10 07:30:00+01:00,115.04100036621094,115.05500030517578,115.00299835205078,115.00900268554688,0
2026-06-10 07:45:00+01:00,115.03500366210938,115.06400299072266,115.01000213623047,115.0459976196289,0
2026-06-10 08:00:00+01:00,115.04900360107422,115.05599975585938,114.99299621582031,115.03099822998047,0
2026-06-10 08:15:00+01:00,115.06400299072266,115.07099914550781,115.01899719238281,115.04199981689453,0
2026-06-10 08:30:00+01:00,115.0780029296875,115.09300231933594,115.04100036621094,115.05999755859375,0
2026-06-10 08:45:00+01:00,115.07599639892578,115.11000061035156,115.05999755859375,115.08100128173828,0
2026-06-10 09:00:00+01:00,115.10800170898438,115.11299896240234,115.04299926757812,115.0739974975586,0
2026-06-10 09:15:00+01:00,115.13999938964844,115.14800262451172,115.08399963378906,115.1050033569336,0
2026-06-10 09:30:00+01:00,115.12100219726562,115.1510009765625,115.09600067138672,115.13999938964844,0
2026-06-10 09:45:00+01:00,115.14399719238281,115.14600372314453,115.0780029296875,115.11699676513672,0
2026-06-10 10:00:00+01:00,115.1259994506836,115.1520004272461,115.11399841308594,115.1449966430664,0
2026-06-10 10:15:00+01:00,115.1520004272461,115.15499877929688,115.0989990234375,115.12200164794922,0
2026-06-10 10:30:00+01:00,115.21099853515625,115.21199798583984,115.13300323486328,115.1500015258789,0
2026-06-10 10:45:00+01:00,115.2030029296875,115.22599792480469,115.18399810791016,115.21199798583984,0
2026-06-10 11:00:00+01:00,115.19000244140625,115.21700286865234,115.16600036621094,115.197998046875,0
2026-06-10 11:15:00+01:00,115.21600341796875,115.2239990234375,115.16699981689453,115.19300079345703,0
2026-06-10 11:30:00+01:00,115.21700286865234,115.23200225830078,115.19200134277344,115.21199798583984,0
2026-06-10 11:45:00+01:00,115.18399810791016,115.2239990234375,115.17400360107422,115.21499633789062,0
2026-06-10 12:00:00+01:00,115.22200012207031,115.25199890136719,115.13999938964844,115.18399810791016,0
2026-06-10 12:15:00+01:00,115.21099853515625,115.23400115966797,115.19000244140625,115.21700286865234,0
2026-06-10 12:30:00+01:00,115.2239990234375,115.2300033569336,115.18399810791016,115.21499633789062,0
2026-06-10 12:45:00+01:00,115.18699645996094,115.23799896240234,115.15299987792969,115.2229995727539,0
2026-06-10 13:00:00+01:00,115.16600036621094,115.22699737548828,115.15799713134766,115.18299865722656,0
2026-06-10 13:15:00+01:00,115.15699768066406,115.20500183105469,115.10099792480469,115.16600036621094,0
2026-06-10 13:30:00+01:00,115.18099975585938,115.2020034790039,115.10900115966797,115.16699981689453,0
2026-06-10 13:45:00+01:00,115.11499786376953,115.18399810791016,115.10299682617188,115.1760025024414,0
2026-06-10 14:00:00+01:00,115.19100189208984,115.19400024414062,115.08399963378906,115.12000274658203,0
2026-06-10 14:15:00+01:00,115.24800109863281,115.2509994506836,115.15599822998047,115.19300079345703,0
2026-06-10 14:30:00+01:00,115.2699966430664,115.34100341796875,115.21399688720703,115.24500274658203,0
2026-06-10 14:45:00+01:00,115.25199890136719,115.36199951171875,115.22699737548828,115.27200317382812,0
2026-06-10 15:00:00+01:00,115.23400115966797,115.29000091552734,115.2239990234375,115.2490005493164,0
2026-06-10 15:15:00+01:00,115.20600128173828,115.23699951171875,115.16400146484375,115.23100280761719,0
2026-06-10 15:30:00+01:00,115.22200012207031,115.24400329589844,115.16899871826172,115.20500183105469,0
2026-06-10 15:45:00+01:00,115.21800231933594,115.26799774169922,115.16200256347656,115.22000122070312,0
2026-06-10 16:00:00+01:00,115.18199920654297,115.26000213623047,115.16500091552734,115.22100067138672,0
2026-06-10 16:15:00+01:00,115.19000244140625,115.23999786376953,115.13999938964844,115.18199920654297,0
2026-06-10 16:30:00+01:00,115.19000244140625,115.20800018310547,115.14700317382812,115.19000244140625,0
2026-06-10 16:45:00+01:00,115.20500183105469,115.21499633789062,115.15799713134766,115.18800354003906,0
2026-06-10 17:00:00+01:00,115.197998046875,115.21700286865234,115.15299987792969,115.19999694824219,0
2026-06-10 17:15:00+01:00,115.22000122070312,115.2239990234375,115.15299987792969,115.19400024414062,0
2026-06-10 17:30:00+01:00,115.21800231933594,115.24600219726562,115.18199920654297,115.21900177001953,0
2026-06-10 17:45:00+01:00,115.197998046875,115.22899627685547,115.1709976196289,115.21900177001953,0
2026-06-10 18:00:00+01:00,115.18900299072266,115.20899963378906,115.15399932861328,115.19499969482422,0
2026-06-10 18:15:00+01:00,115.17900085449219,115.20700073242188,115.16899871826172,115.18900299072266,0
2026-06-10 18:30:00+01:00,115.19300079345703,115.2020034790039,115.16000366210938,115.17900085449219,0
2026-06-10 18:45:00+01:00,115.21700286865234,115.23300170898438,115.17500305175781,115.19400024414062,0
2026-06-10 19:00:00+01:00,115.1969985961914,115.24199676513672,115.1780014038086,115.21900177001953,0
2026-06-10 19:15:00+01:00,115.1760025024414,115.19999694824219,115.15499877929688,115.19300079345703,0
2026-06-10 19:30:00+01:00,115.1510009765625,115.18199920654297,115.12899780273438,115.1760025024414,0
2026-06-10 19:45:00+01:00,115.15699768066406,115.18099975585938,115.12699890136719,115.14800262451172,0
2026-06-10 20:00:00+01:00,115.1520004272461,115.16899871826172,115.12899780273438,115.15899658203125,0
2026-06-10 20:15:00+01:00,115.14800262451172,115.16500091552734,115.12699890136719,115.1510009765625,0
2026-06-10 20:30:00+01:00,115.13700103759766,115.15799713134766,115.11799621582031,115.1449966430664,0
2026-06-10 20:45:00+01:00,115.12000274658203,115.14099884033203,115.0979995727539,115.13800048828125,0
2026-06-10 21:00:00+01:00,115.09500122070312,115.125,115.06900024414062,115.11399841308594,0
2026-06-10 21:15:00+01:00,115.13200378417969,115.1510009765625,115.072998046875,115.08999633789062,0
2026-06-10 21:30:00+01:00,115.13600158691406,115.15299987792969,115.10099792480469,115.13200378417969,0
2026-06-10 21:45:00+01:00,115.1240005493164,115.15599822998047,115.09500122070312,115.13700103759766,0
2026-06-10 22:00:00+01:00,115.08300018310547,115.10700225830078,115.05500030517578,115.10700225830078,0
2026-06-10 22:15:00+01:00,115.0530014038086,115.09600067138672,115.04900360107422,115.05899810791016,0
2026-06-10 22:30:00+01:00,115.10700225830078,115.11799621582031,115.03399658203125,115.05699920654297,0
2026-06-10 22:45:00+01:00,115.06900024414062,115.12100219726562,115.05400085449219,115.0989990234375,0
2026-06-10 23:00:00+01:00,115.0790023803711,115.1259994506836,115.06199645996094,115.06900024414062,0
2026-06-10 23:15:00+01:00,115.1050033569336,115.12000274658203,115.06099700927734,115.09500122070312,0
2026-06-10 23:30:00+01:00,115.12899780273438,115.13899993896484,115.08000183105469,115.10299682617188,0
2026-06-10 23:45:00+01:00,115.12100219726562,115.13700103759766,115.09400177001953,115.12000274658203,0
2026-06-11 00:00:00+01:00,115.09500122070312,115.13099670410156,115.0780029296875,115.12300109863281,0
2026-06-11 00:15:00+01:00,115.11499786376953,115.12799835205078,115.0530014038086,115.09500122070312,0
2026-06-11 00:30:00+01:00,115.11199951171875,115.125,115.0770034790039,115.1050033569336,0
2026-06-11 00:45:00+01:00,115.10600280761719,115.12300109863281,115.06900024414062,115.11299896240234,0
2026-06-11 01:00:00+01:00,115.11499786376953,115.13800048828125,115.08200073242188,115.0999984741211,0
2026-06-11 01:15:00+01:00,115.14900207519531,115.16200256347656,115.09700012207031,115.11900329589844,0
2026-06-11 01:30:00+01:00,115.14199829101562,115.16000366210938,115.11399841308594,115.1510009765625,0
2026-06-11 01:45:00+01:00,115.1520004272461,115.16000366210938,115.11000061035156,115.14199829101562,0
2026-06-11 02:00:00+01:00,115.18399810791016,115.1969985961914,115.12699890136719,115.14600372314453,0
2026-06-11 02:15:00+01:00,115.16400146484375,115.19100189208984,115.12799835205078,115.18399810791016,0
2026-06-11 02:30:00+01:00,115.16200256347656,115.16799926757812,115.12100219726562,115.16500091552734,0
2026-06-11 02:45:00+01:00,115.19100189208984,115.19599914550781,115.12699890136719,115.15399932861328,0
2026-06-11 03:00:00+01:00,115.1729965209961,115.19999694824219,115.14099884033203,115.18900299072266,0
2026-06-11 03:15:00+01:00,115.16999816894531,115.18199920654297,115.13300323486328,115.177001953125,0
2026-06-11 03:30:00+01:00,115.16999816894531,115.18299865722656,115.13300323486328,115.17500305175781,0
2026-06-11 03:45:00+01:00,115.16300201416016,115.19400024414062,115.13600158691406,115.16999816894531,0
2026-06-11 04:00:00+01:00,115.16400146484375,115.177001953125,115.13600158691406,115.16400146484375,0
2026-06-11 04:15:00+01:00,115.177001953125,115.1780014038086,115.13200378417969,115.16500091552734,0
2026-06-11 04:30:00+01:00,115.19300079345703,115.19499969482422,115.13999938964844,115.1719970703125,0
2026-06-11 04:45:00+01:00,115.16500091552734,115.19599914550781,115.14199829101562,115.19300079345703,0
2026-06-11 05:00:00+01:00,115.1719970703125,115.18199920654297,115.12999725341797,115.16100311279297,0
2026-06-11 05:15:00+01:00,115.15299987792969,115.177001953125,115.1259994506836,115.17400360107422,0
2026-06-11 05:30:00+01:00,115.16500091552734,115.1719970703125,115.1259994506836,115.15399932861328,0
2026-06-11 05:45:00+01:00,115.16000366210938,115.1780014038086,115.12899780273438,115.16200256347656,0
2026-06-11 06:00:00+01:00,115.18000030517578,115.18299865722656,115.12799835205078,115.16100311279297,0
2026-06-11 06:15:00+01:00,115.177001953125,115.18499755859375,115.13800048828125,115.18099975585938,0
2026-06-11 06:30:00+01:00,115.16300201416016,115.18000030517578,115.13400268554688,115.17500305175781,0
2026-06-11 06:45:00+01:00,115.15299987792969,115.1709976196289,115.12200164794922,115.16200256347656,0
2026-06-11 07:00:00+01:00,115.11499786376953,115.15599822998047,115.08300018310547,115.15299987792969,0
2026-06-11 07:15:00+01:00,115.11399841308594,115.13500213623047,115.08499908447266,115.11499786376953,0
2026-06-11 07:30:00+01:00,115.11299896240234,115.1240005493164,115.0719985961914,115.11000061035156,0
2026-06-11 07:45:00+01:00,115.05999755859375,115.11499786376953,115.0270004272461,115.11299896240234,0
2026-06-11 08:00:00+01:00,115.00199890136719,115.06099700927734,114.97200012207031,115.05599975585938,0
2026-06-11 08:15:00+01:00,114.99800109863281,115.0250015258789,114.96399688720703,115.00199890136719,0
2026-06-11 08:30:00+01:00,114.9749984741211,115.01100158691406,114.9520034790039,115.00199890136719,0
2026-06-11 08:45:00+01:00,114.96700286865234,114.9800033569336,114.92400360107422,114.9749984741211,0
2026-06-11 09:00:00+01:00,114.93099975585938,114.96800231933594,114.91400146484375,114.96600341796875,0
2026-06-11 09:15:00+01:00,114.91799926757812,114.94000244140625,114.88600158691406,114.92400360107422,0
2026-06-11 09:30:00+01:00,114.89900207519531,114.93399810791016,114.86599731445312,114.91699981689453,0
2026-06-11 09:45:00+01:00,114.86100006103516,114.90299987792969,114.83899688720703,114.89600372314453,0
2026-06-11 10:00:00+01:00,114.85600280761719,114.88300323486328,114.81900024414062,114.86000061035156,0
2026-06-11 10:15:00+01:00,114.85199737548828,114.89800262451172,114.822998046875,114.85700225830078,0
2026-06-11 10:30:00+01:00,114.86799621582031,114.8740005493164,114.81900024414062,114.8479995727539,0
2026-06-11 10:45:00+01:00,114.8550033569336,114.88800048828125,114.82599639892578,114.87200164794922,0
2026-06-11 11:00:00+01:00,114.8270034790039,114.86799621582031,114.8010025024414,114.85600280761719,0
2026-06-11 11:15:00+01:00,114.8280029296875,114.84500122070312,114.79399871826172,114.8239974975586,0
2026-06-11 11:30:00+01:00,114.83100128173828,114.84300231933594,114.79199981689453,114.8280029296875,0
2026-06-11 11:45:00+01:00,114.84200286865234,114.8479995727539,114.79499816894531,114.82599639892578,0
2026-06-11 12:00:00+01:00,114.86900329589844,114.875,114.8030014038086,114.83699798583984,0
2026-06-11 12:15:00+01:00,114.85900115966797,114.88700103759766,114.8219985961914,114.8740005493164,0
2026-06-11 12:30:00+01:00,114.8479995727539,114.87799835205078,114.81999969482422,114.86299896240234,0
2026-06-11 12:45:00+01:00,114.86299896240234,114.875,114.802001953125,114.84100341796875,0
2026-06-11 13:00:00+01:00,114.8290023803711,114.87000274658203,114.80799865722656,114.85800170898438,0
2026-06-11 13:15:00+01:00,114.81500244140625,114.85600280761719,114.78199768066406,114.8280029296875,0
2026-06-11 13:30:00+01:00,114.81400299072266,114.8479995727539,114.76599884033203,114.81600189208984,0
2026-06-11 13:45:00+01:00,114.78900146484375,114.83100128173828,114.76300048828125,114.81600189208984,0
2026-06-11 14:00:00+01:00,114.71700286865234,114.80999755859375,114.7040023803711,114.79299926757812,0
2026-06-11 14:15:00+01:00,114.74199676513672,114.75900268554688,114.68900299072266,114.71700286865234,0
2026-06-11 14:30:00+01:00,114.68800354003906,114.74400329589844,114.65399932861328,114.73799896240234,0
2026-06-11 14:45:00+01:00,114.63700103759766,114.69599914550781,114.60399627685547,114.68800354003906,0
2026-06-11 15:00:00+01:00,114.54900360107422,114.63800048828125,114.53099822998047,114.63700103759766,0
2026-06-11 15:15:00+01:00,114.60800170898438,114.62000274658203,114.50199890136719,114.55400085449219,0
2026-06-11 15:30:00+01:00,114.5530014038086,114.63300323486328,114.54199981689453,114.61499786376953,0
2026-06-11 15:45:00+01:00,114.52100372314453,114.55799865722656,114.44599914550781,114.55400085449219,0
2026-06-11 16:00:00+01:00,114.64099884033203,114.64900207519531,114.48100280761719,114.52100372314453,0
2026-06-11 16:15:00+01:00,114.6050033569336,114.66400146484375,114.57099914550781,114.64700317382812,0
2026-06-11 16:30:00+01:00,114.62699890136719,114.64199829101562,114.55400085449219,114.6050033569336,0
2026-06-11 16:45:00+01:00,114.62100219726562,114.63899993896484,114.56400299072266,114.63200378417969,0
2026-06-11 17:00:00+01:00,114.62100219726562,114.63700103759766,114.572998046875,114.61799621582031,0
2026-06-11 17:15:00+01:00,114.5999984741211,114.63899993896484,114.5780029296875,114.61499786376953,0
2026-06-11 17:30:00+01:00,114.62300109863281,114.65599822998047,114.5770034790039,114.60700225830078,0
2026-06-11 17:45:00+01:00,114.61900329589844,114.63300323486328,114.58599853515625,114.62300109863281,0
2026-06-11 18:00:00+01:00,114.5770034790039,114.625,114.5479965209961,114.62200164794922,0
2026-06-11 18:15:00+01:00,114.56600189208984,114.59700012207031,114.50599670410156,114.57599639892578,0
2026-06-11 18:30:00+01:00,114.5250015258789,114.63800048828125,114.4749984741211,114.56800079345703,0
2026-06-11 18:45:00+01:00,114.52200317382812,114.552001953125,114.41699981689453,114.51499938964844,0
2026-06-11 19:00:00+01:00,114.52799987792969,114.59500122070312,114.50800323486328,114.52200317382812,0
2026-06-11 19:15:00+01:00,114.50800323486328,114.53199768066406,114.4540023803711,114.53199768066406,0
2026-06-11 19:30:00+01:00,114.49600219726562,114.51599884033203,114.44200134277344,114.50900268554688,0
2026-06-11 19:45:00+01:00,114.51100158691406,114.51200103759766,114.43699645996094,114.49400329589844,0
2026-06-11 20:00:00+01:00,114.49400329589844,114.5270004272461,114.45700073242188,114.50399780273438,0
2026-06-11 20:15:00+01:00,114.48300170898438,114.51300048828125,114.45099639892578,114.49400329589844,0
2026-06-11 20:30:00+01:00,114.46800231933594,114.48799896240234,114.30000305175781,114.48200225830078,0
2026-06-11 20:45:00+01:00,114.47799682617188,114.48799896240234,114.41000366210938,114.45999908447266,0
2026-06-11 21:00:00+01:00,114.5260009765625,114.52899932861328,114.447998046875,114.47899627685547,0
2026-06-11 21:15:00+01:00,114.5270004272461,114.54900360107422,114.49800109863281,114.52100372314453,0
2026-06-11 21:30:00+01:00,114.51300048828125,114.53500366210938,114.48600006103516,114.52100372314453,0
2026-06-11 21:45:00+01:00,114.48999786376953,114.5469970703125,114.46399688720703,114.50399780273438,0
2026-06-11 22:00:00+01:00,114.5479965209961,114.56700134277344,114.46199798583984,114.46199798583984,0
2026-06-11 22:15:00+01:00,114.48899841308594,114.5739974975586,114.48899841308594,114.54299926757812,0
2026-06-11 22:30:00+01:00,114.49400329589844,114.51899719238281,114.44999694824219,114.44999694824219,0
2026-06-11 22:45:00+01:00,114.49299621582031,114.56500244140625,114.46700286865234,114.49400329589844,0
2026-06-11 23:00:00+01:00,114.52899932861328,114.55000305175781,114.48200225830078,114.48699951171875,0
2026-06-11 23:15:00+01:00,114.5459976196289,114.56700134277344,114.49800109863281,114.50900268554688,0
2026-06-11 23:30:00+01:00,114.59300231933594,114.62200164794922,114.54299926757812,114.5469970703125,0
2026-06-11 23:45:00+01:00,114.5999984741211,114.60900115966797,114.56300354003906,114.59500122070312,0
2026-06-12 00:00:00+01:00,114.58999633789062,114.5979995727539,114.5530014038086,114.59200286865234,0
2026-06-12 00:15:00+01:00,114.54499816894531,114.59200286865234,114.53500366210938,114.58399963378906,0
2026-06-12 00:30:00+01:00,114.55699920654297,114.5770034790039,114.53500366210938,114.54900360107422,0
2026-06-12 00:45:00+01:00,114.5989990234375,114.62699890136719,114.5530014038086,114.55599975585938,0
2026-06-12 01:00:00+01:00,114.59300231933594,114.63500213623047,114.57099914550781,114.5979995727539,0
2026-06-12 01:15:00+01:00,114.60800170898438,114.62300109863281,114.5790023803711,114.58699798583984,0
2026-06-12 01:30:00+01:00,114.62699890136719,114.64399719238281,114.60199737548828,114.60900115966797,0
2026-06-12 01:45:00+01:00,114.58699798583984,114.62799835205078,114.5479965209961,114.62300109863281,0
2026-06-12 02:00:00+01:00,114.58699798583984,114.60199737548828,114.56500244140625,114.59300231933594,0
2026-06-12 02:15:00+01:00,114.57099914550781,114.5999984741211,114.54299926757812,114.58699798583984,0
2026-06-12 02:30:00+01:00,114.5999984741211,114.60299682617188,114.5530014038086,114.56600189208984,0
2026-06-12 02:45:00+01:00,114.64199829101562,114.64299774169922,114.58499908447266,114.59400177001953,0
2026-06-12 03:00:00+01:00,114.65399932861328,114.66699981689453,114.62100219726562,114.64099884033203,0
2026-06-12 03:15:00+01:00,114.66600036621094,114.6719970703125,114.62799835205078,114.65599822998047,0
2026-06-12 03:30:00+01:00,114.66400146484375,114.68099975585938,114.64399719238281,114.66699981689453,0
2026-06-12 03:45:00+01:00,114.6729965209961,114.68399810791016,114.64199829101562,114.66400146484375,0
2026-06-12 04:00:00+01:00,114.6719970703125,114.68499755859375,114.6520004272461,114.66999816894531,0
2026-06-12 04:15:00+01:00,114.66899871826172,114.68800354003906,114.64299774169922,114.66699981689453,0
2026-06-12 04:30:00+01:00,114.67400360107422,114.68299865722656,114.63300323486328,114.66999816894531,0
2026-06-12 04:45:00+01:00,114.66899871826172,114.68399810791016,114.64900207519531,114.6709976196289,0
2026-06-12 05:00:00+01:00,114.65899658203125,114.68499755859375,114.64600372314453,114.6729965209961,0
2026-06-12 05:15:00+01:00,114.67500305175781,114.68199920654297,114.63800048828125,114.65899658203125,0
2026-06-12 05:30:00+01:00,114.68800354003906,114.69400024414062,114.65899658203125,114.67500305175781,0
2026-06-12 05:45:00+01:00,114.6780014038086,114.69599914550781,114.65299987792969,114.68699645996094,0
2026-06-12 06:00:00+01:00,114.6760025024414,114.69000244140625,114.64600372314453,114.67900085449219,0
2026-06-12 06:15:00+01:00,114.66100311279297,114.67900085449219,114.63999938964844,114.67400360107422,0
2026-06-12 06:30:00+01:00,114.63899993896484,114.66899871826172,114.62100219726562,114.65599822998047,0
2026-06-12 06:45:00+01:00,114.64399719238281,114.66300201416016,114.61799621582031,114.63999938964844,0
2026-06-12 07:00:00+01:00,114.69100189208984,114.70899963378906,114.63200378417969,114.64800262451172,0
