Datetime,Close,High,Low,Open,Volume
2026-06-02 08:30:00-04:00,76.80000305175781,77.04000091552734,76.68499755859375,76.99500274658203,507
2026-06-02 08:45:00-04:00,76.4000015258789,76.76499938964844,76.31500244140625,76.76499938964844,553
2026-06-02 09:00:00-04:00,76.46499633789062,76.87999725341797,76.33499908447266,76.41999816894531,1033
2026-06-02 09:15:00-04:00,76.2249984741211,76.5250015258789,76.13500213623047,76.48500061035156,674
2026-06-02 09:30:00-04:00,76.45999908447266,76.63500213623047,76.11000061035156,76.25,896
2026-06-02 09:45:00-04:00,76.17500305175781,76.58499908447266,76.1500015258789,76.45500183105469,784
2026-06-02 10:00:00-04:00,76.125,76.30000305175781,75.91999816894531,76.18499755859375,1095
2026-06-02 10:15:00-04:00,75.75499725341797,76.13500213623047,75.55000305175781,76.09500122070312,1573
2026-06-02 10:30:00-04:00,76.16999816894531,76.20500183105469,75.7699966430664,75.7699966430664,676
2026-06-02 10:45:00-04:00,76.03500366210938,76.2249984741211,75.94999694824219,76.16000366210938,470
2026-06-02 11:00:00-04:00,76.18499755859375,76.30999755859375,76.0199966430664,76.03500366210938,524
2026-06-02 11:15:00-04:00,76.2699966430664,76.33499908447266,76.1449966430664,76.19999694824219,556
2026-06-02 11:30:00-04:00,76.2249984741211,76.37000274658203,76.16000366210938,76.25,395
2026-06-02 11:45:00-04:00,76.09500122070312,76.31500244140625,76.05000305175781,76.24500274658203,345
2026-06-02 12:00:00-04:00,75.98999786376953,76.12000274658203,75.94000244140625,76.1050033569336,549
2026-06-02 12:15:00-04:00,75.75,76.00499725341797,75.69999694824219,76.00499725341797,827
2026-06-02 12:30:00-04:00,75.71499633789062,75.83499908447266,75.62000274658203,75.75,338
2026-06-02 12:45:00-04:00,75.7300033569336,75.88999938964844,75.67500305175781,75.69499969482422,368
2026-06-02 13:00:00-04:00,75.7300033569336,75.83499908447266,75.57499694824219,75.7300033569336,686
2026-06-02 13:15:00-04:00,75.6500015258789,75.7300033569336,75.5199966430664,75.7300033569336,1697
2026-06-02 13:30:00-04:00,75.4000015258789,75.75,75.31500244140625,75.63500213623047,519
2026-06-02 13:45:00-04:00,75.4000015258789,75.46499633789062,75.36000061035156,75.38500213623047,135
2026-06-02 14:00:00-04:00,75.40499877929688,75.54499816894531,75.36000061035156,75.42500305175781,323
2026-06-02 14:15:00-04:00,75.48500061035156,75.58499908447266,75.34500122070312,75.38999938964844,130
2026-06-02 14:30:00-04:00,75.11499786376953,75.53500366210938,75.04499816894531,75.48500061035156,505
2026-06-02 14:45:00-04:00,75.4800033569336,75.48500061035156,75.07499694824219,75.11000061035156,424
2026-06-02 15:00:00-04:00,75.42500305175781,75.55000305175781,75.42500305175781,75.46499633789062,101
2026-06-02 15:15:00-04:00,75.46499633789062,75.46499633789062,75.33000183105469,75.41999816894531,171
2026-06-02 15:30:00-04:00,75.42500305175781,75.5,75.29499816894531,75.4749984741211,171
2026-06-02 15:45:00-04:00,75.45500183105469,75.47000122070312,75.375,75.43499755859375,143
2026-06-02 16:00:00-04:00,75.51499938964844,75.54000091552734,75.38999938964844,75.44499969482422,79
2026-06-02 16:15:00-04:00,75.50499725341797,75.55999755859375,75.48999786376953,75.5199966430664,66
2026-06-02 16:30:00-04:00,75.47000122070312,75.5,75.45500183105469,75.49500274658203,39
2026-06-02 16:45:00-04:00,75.44000244140625,75.4749984741211,75.37999725341797,75.47000122070312,104
2026-06-02 18:00:00-04:00,75.46499633789062,75.59500122070312,75.44000244140625,75.49500274658203,53
2026-06-02 18:15:00-04:00,75.44000244140625,75.54000091552734,75.4000015258789,75.44000244140625,120
2026-06-02 18:30:00-04:00,75.37000274658203,75.45999908447266,75.34500122070312,75.44499969482422,44
2026-06-02 18:45:00-04:00,75.2300033569336,75.4000015258789,75.16500091552734,75.37999725341797,120
2026-06-02 19:00:00-04:00,74.94499969482422,75.29000091552734,74.80000305175781,75.2300033569336,306
2026-06-02 19:15:00-04:00,74.69000244140625,74.94999694824219,74.55500030517578,74.94499969482422,449
2026-06-02 19:30:00-04:00,75.08499908447266,75.08499908447266,74.56500244140625,74.74500274658203,266
2026-06-02 19:45:00-04:00,75.1050033569336,75.11499786376953,74.92500305175781,75.05500030517578,93
2026-06-02 20:00:00-04:00,75.05000305175781,75.23999786376953,75.01000213623047,75.12999725341797,124
2026-06-02 20:15:00-04:00,75.26000213623047,75.26000213623047,75.01000213623047,75.04499816894531,74
2026-06-02 20:30:00-04:00,75.61499786376953,75.625,75.21499633789062,75.28500366210938,238
2026-06-02 20:45:00-04:00,75.42500305175781,75.61000061035156,75.41500091552734,75.5999984741211,147
2026-06-02 21:00:00-04:00,74.81500244140625,75.49500274658203,74.58000183105469,75.44999694824219,585
2026-06-02 21:15:00-04:00,74.56500244140625,74.8550033569336,74.1050033569336,74.75,614
2026-06-02 21:30:00-04:00,74.87999725341797,74.94499969482422,74.55500030517578,74.58000183105469,256
2026-06-02 21:45:00-04:00,75.0,75.09500122070312,74.86000061035156,74.91500091552734,93
2026-06-02 22:00:00-04:00,75.08499908447266,75.12999725341797,74.93000030517578,74.98500061035156,97
2026-06-02 22:15:00-04:00,74.95999908447266,75.06999969482422,74.8550033569336,75.06999969482422,48
2026-06-02 22:30:00-04:00,75.06500244140625,75.26499938964844,74.80000305175781,74.94499969482422,214
2026-06-02 22:45:00-04:00,75.22000122070312,75.22000122070312,74.94499969482422,75.05999755859375,157
2026-06-02 23:00:00-04:00,75.30000305175781,75.49500274658203,75.19000244140625,75.20500183105469,130
2026-06-02 23:15:00-04:00,75.375,75.41000366210938,75.25499725341797,75.31500244140625,52
2026-06-02 23:30:00-04:00,75.33999633789062,75.3499984741211,75.30999755859375,75.3499984741211,38
2026-06-02 23:45:00-04:00,75.42500305175781,75.42500305175781,75.2699966430664,75.33000183105469,53
2026-06-03 00:00:00-04:00,75.375,75.48500061035156,75.36499786376953,75.41500091552734,63
2026-06-03 00:15:00-04:00,75.1500015258789,75.4000015258789,75.1500015258789,75.375,59
2026-06-03 00:30:00-04:00,75.0999984741211,75.15499877929688,74.96499633789062,75.15499877929688,80
2026-06-03 00:45:00-04:00,74.94499969482422,75.05500030517578,74.94499969482422,75.05500030517578,61
2026-06-03 01:00:00-04:00,75.0999984741211,75.16000366210938,74.82499694824219,74.94499969482422,170
2026-06-03 01:15:00-04:00,74.9000015258789,75.1500015258789,74.88999938964844,75.08999633789062,85
2026-06-03 01:30:00-04:00,74.7300033569336,74.95500183105469,74.625,74.93000030517578,358
2026-06-03 01:45:00-04:00,74.66000366210938,74.9000015258789,74.66000366210938,74.7300033569336,131
2026-06-03 02:00:00-04:00,74.79499816894531,74.95999908447266,74.66500091552734,74.69000244140625,237
2026-06-03 02:15:00-04:00,74.7300033569336,74.93499755859375,74.66000366210938,74.8499984741211,253
2026-06-03 02:30:00-04:00,74.49500274658203,74.75499725341797,74.31500244140625,74.73999786376953,543
2026-06-03 02:45:00-04:00,74.62000274658203,74.6449966430664,74.26000213623047,74.4800033569336,243
2026-06-03 03:00:00-04:00,74.73500061035156,74.8499984741211,74.48999786376953,74.63999938964844,252
2026-06-03 03:15:00-04:00,74.38999938964844,74.72000122070312,74.38500213623047,74.72000122070312,164
2026-06-03 03:30:00-04:00,74.51000213623047,74.55500030517578,74.33499908447266,74.3499984741211,181
2026-06-03 03:45:00-04:00,74.33000183105469,74.55500030517578,74.32499694824219,74.4749984741211,127
2026-06-03 04:00:00-04:00,74.41000366210938,74.48999786376953,74.25499725341797,74.33499908447266,305
2026-06-03 04:15:00-04:00,74.57499694824219,74.5999984741211,74.28500366210938,74.41999816894531,132
2026-06-03 04:30:00-04:00,74.54499816894531,74.625,74.54499816894531,74.58499908447266,89
2026-06-03 04:45:00-04:00,74.36499786376953,74.66000366210938,74.25499725341797,74.58000183105469,274
2026-06-03 05:00:00-04:00,74.5999984741211,74.73500061035156,74.33499908447266,74.34500122070312,183
2026-06-03 05:15:00-04:00,74.36499786376953,74.5999984741211,74.36000061035156,74.58999633789062,130
2026-06-03 05:30:00-04:00,74.48999786376953,74.50499725341797,74.33999633789062,74.38500213623047,113
2026-06-03 05:45:00-04:00,74.2249984741211,74.44999694824219,74.20999908447266,74.44999694824219,168
2026-06-03 06:00:00-04:00,74.81500244140625,75.12000274658203,74.20500183105469,74.2300033569336,630
2026-06-03 06:15:00-04:00,74.7300033569336,74.80000305175781,74.54499816894531,74.80000305175781,150
2026-06-03 06:30:00-04:00,74.50499725341797,74.83499908447266,74.47000122070312,74.68000030517578,195
2026-06-03 06:45:00-04:00,74.61000061035156,74.68000030517578,74.5199966430664,74.56500244140625,76
2026-06-03 07:00:00-04:00,74.76499938964844,74.79000091552734,74.55500030517578,74.62999725341797,492
2026-06-03 07:15:00-04:00,74.69000244140625,74.73999786376953,74.58000183105469,74.73999786376953,150
2026-06-03 07:30:00-04:00,74.75499725341797,74.80500030517578,74.66999816894531,74.73999786376953,136
2026-06-03 07:45:00-04:00,74.79000091552734,74.86000061035156,74.70500183105469,74.74500274658203,143
2026-06-03 08:00:00-04:00,74.59500122070312,74.83999633789062,74.55999755859375,74.80999755859375,183
2026-06-03 08:15:00-04:00,74.41000366210938,74.83000183105469,74.36000061035156,74.55999755859375,593
2026-06-03 08:30:00-04:00,74.2750015258789,74.4749984741211,74.16500091552734,74.43000030517578,697
2026-06-03 08:45:00-04:00,74.47000122070312,74.77999877929688,74.22000122070312,74.2750015258789,1092
2026-06-03 09:00:00-04:00,74.69000244140625,74.76499938964844,74.28500366210938,74.45500183105469,803
2026-06-03 09:15:00-04:00,74.31999969482422,74.73999786376953,74.19999694824219,74.67500305175781,771
2026-06-03 09:30:00-04:00,73.45999908447266,74.48999786376953,73.3949966430664,74.33499908447266,2098
2026-06-03 09:45:00-04:00,74.04499816894531,74.05999755859375,73.4000015258789,73.47000122070312,1479
2026-06-03 10:00:00-04:00,74.00499725341797,74.22000122070312,73.87999725341797,74.0250015258789,925
2026-06-03 10:15:00-04:00,73.95999908447266,74.19000244140625,73.75499725341797,74.01499938964844,1134
2026-06-03 10:30:00-04:00,73.8949966430664,74.0199966430664,73.7750015258789,73.9800033569336,373
2026-06-03 10:45:00-04:00,74.17500305175781,74.26499938964844,73.83999633789062,73.8949966430664,532
2026-06-03 11:00:00-04:00,73.73999786376953,74.24500274658203,73.69999694824219,74.17500305175781,558
2026-06-03 11:15:00-04:00,73.69499969482422,74.0,73.43499755859375,73.75,1441
2026-06-03 11:30:00-04:00,73.69499969482422,73.80000305175781,73.52999877929688,73.66500091552734,679
2026-06-03 11:45:00-04:00,73.6449966430664,73.7300033569336,73.54000091552734,73.70500183105469,263
2026-06-03 12:00:00-04:00,73.59500122070312,73.77999877929688,73.51000213623047,73.6449966430664,361
2026-06-03 12:15:00-04:00,73.58499908447266,73.67500305175781,73.38999938964844,73.6050033569336,614
2026-06-03 12:30:00-04:00,73.55000305175781,73.70500183105469,73.48500061035156,73.57499694824219,481
2026-06-03 12:45:00-04:00,73.65499877929688,73.69000244140625,73.3550033569336,73.56500244140625,961
2026-06-03 13:00:00-04:00,73.6500015258789,73.93499755859375,73.625,73.69000244140625,850
2026-06-03 13:15:00-04:00,73.59500122070312,73.77999877929688,73.55000305175781,73.65499877929688,1542
2026-06-03 13:30:00-04:00,73.66500091552734,73.71499633789062,73.51000213623047,73.57499694824219,286
2026-06-03 13:45:00-04:00,73.48999786376953,73.66999816894531,73.31999969482422,73.66999816894531,650
2026-06-03 14:00:00-04:00,73.4800033569336,73.5999984741211,73.41500091552734,73.48500061035156,202
2026-06-03 14:15:00-04:00,73.46499633789062,73.54000091552734,73.30999755859375,73.42500305175781,340
2026-06-03 14:30:00-04:00,73.41999816894531,73.5250015258789,73.34500122070312,73.44499969482422,118
2026-06-03 14:45:00-04:00,73.4800033569336,73.54000091552734,73.38999938964844,73.38999938964844,145
2026-06-03 15:00:00-04:00,73.55999755859375,73.61499786376953,73.41999816894531,73.48999786376953,135
2026-06-03 15:15:00-04:00,73.56500244140625,73.7300033569336,73.5,73.55500030517578,307
2026-06-03 15:30:00-04:00,73.58000183105469,73.65499877929688,73.56500244140625,73.56500244140625,95
2026-06-03 15:45:00-04:00,73.43499755859375,73.56500244140625,73.4000015258789,73.56500244140625,231
2026-06-03 16:00:00-04:00,73.18499755859375,73.45500183105469,73.08499908447266,73.43499755859375,738
2026-06-03 16:15:00-04:00,73.16500091552734,73.22000122070312,73.09500122070312,73.18499755859375,135
2026-06-03 16:30:00-04:00,72.94000244140625,73.16500091552734,72.93499755859375,73.16000366210938,334
2026-06-03 16:45:00-04:00,72.9800033569336,73.04000091552734,72.83499908447266,72.95999908447266,220
2026-06-03 18:00:00-04:00,72.91999816894531,73.18499755859375,72.8499984741211,73.08000183105469,73
2026-06-03 18:15:00-04:00,72.91500091552734,72.95999908447266,72.56999969482422,72.91000366210938,225
2026-06-03 18:30:00-04:00,73.01499938964844,73.13999938964844,72.94999694824219,72.94999694824219,118
2026-06-03 18:45:00-04:00,73.36000061035156,73.45999908447266,73.02999877929688,73.02999877929688,246
2026-06-03 19:00:00-04:00,73.26000213623047,73.40499877929688,73.21499633789062,73.37000274658203,185
2026-06-03 19:15:00-04:00,73.36499786376953,73.36499786376953,73.25499725341797,73.25499725341797,42
2026-06-03 19:30:00-04:00,73.3499984741211,73.41000366210938,73.26000213623047,73.375,68
2026-06-03 19:45:00-04:00,73.4000015258789,73.625,73.37999725341797,73.37999725341797,215
2026-06-03 20:00:00-04:00,73.30999755859375,73.58999633789062,73.24500274658203,73.40499877929688,140
2026-06-03 20:15:00-04:00,73.29000091552734,73.47000122070312,73.25,73.32499694824219,100
2026-06-03 20:30:00-04:00,73.375,73.41000366210938,73.23500061035156,73.29000091552734,81
2026-06-03 20:45:00-04:00,73.46499633789062,73.55000305175781,73.31999969482422,73.37000274658203,55
2026-06-03 21:00:00-04:00,73.92500305175781,73.95500183105469,73.26499938964844,73.45999908447266,444
2026-06-03 21:15:00-04:00,73.83499908447266,74.05000305175781,73.7300033569336,73.88999938964844,219
2026-06-03 21:30:00-04:00,73.26499938964844,73.98999786376953,73.15499877929688,73.8949966430664,443
2026-06-03 21:45:00-04:00,73.2750015258789,73.54000091552734,72.9749984741211,73.21499633789062,322
2026-06-03 22:00:00-04:00,73.41000366210938,73.44999694824219,73.13999938964844,73.33000183105469,376
2026-06-03 22:15:00-04:00,73.41999816894531,73.41999816894531,73.19499969482422,73.34500122070312,147
2026-06-03 22:30:00-04:00,73.38500213623047,73.5,73.20500183105469,73.4000015258789,128
2026-06-03 22:45:00-04:00,73.80000305175781,73.91999816894531,73.3949966430664,73.4000015258789,251
2026-06-03 23:00:00-04:00,73.73999786376953,73.91999816894531,73.68499755859375,73.83999633789062,164
2026-06-03 23:15:00-04:00,73.56500244140625,73.73999786376953,73.53500366210938,73.73500061035156,53
2026-06-03 23:30:00-04:00,73.54499816894531,73.76000213623047,73.50499725341797,73.69499969482422,38
2026-06-03 23:45:00-04:00,73.6500015258789,73.71499633789062,73.44999694824219,73.53500366210938,74
2026-06-04 00:00:00-04:00,73.86000061035156,73.91000366210938,73.6500015258789,73.69499969482422,68
2026-06-04 00:15:00-04:00,73.86000061035156,73.98999786376953,73.84500122070312,73.91000366210938,79
2026-06-04 00:30:00-04:00,74.11499786376953,74.13500213623047,73.87000274658203,73.88500213623047,248
2026-06-04 00:45:00-04:00,73.91999816894531,74.16999816894531,73.90499877929688,74.09500122070312,88
2026-06-04 01:00:00-04:00,73.82499694824219,73.94000244140625,73.68499755859375,73.94000244140625,87
2026-06-04 01:15:00-04:00,73.67500305175781,73.83499908447266,73.66000366210938,73.82499694824219,98
2026-06-04 01:30:00-04:00,73.58999633789062,73.74500274658203,73.44499969482422,73.69999694824219,203
2026-06-04 01:45:00-04:00,73.40499877929688,73.66999816894531,73.29000091552734,73.5999984741211,182
2026-06-04 02:00:00-04:00,73.58999633789062,73.69499969482422,73.34500122070312,73.3550033569336,253
2026-06-04 02:15:00-04:00,73.44999694824219,73.51499938964844,73.21499633789062,73.51499938964844,243
2026-06-04 02:30:00-04:00,73.13500213623047,73.43499755859375,73.125,73.42500305175781,345
2026-06-04 02:45:00-04:00,73.37999725341797,73.44999694824219,73.0999984741211,73.1500015258789,280
2026-06-04 03:00:00-04:00,73.30500030517578,73.44000244140625,73.18499755859375,73.37999725341797,217
2026-06-04 03:15:00-04:00,73.37000274658203,73.44499969482422,73.26499938964844,73.33499908447266,137
2026-06-04 03:30:00-04:00,73.33999633789062,73.51499938964844,73.33499908447266,73.41999816894531,160
2026-06-04 03:45:00-04:00,73.43000030517578,73.44000244140625,73.30999755859375,73.38999938964844,66
2026-06-04 04:00:00-04:00,73.38999938964844,73.61000061035156,73.375,73.44000244140625,186
2026-06-04 04:15:00-04:00,73.55500030517578,73.55999755859375,73.3550033569336,73.41000366210938,206
2026-06-04 04:30:00-04:00,73.55000305175781,73.72000122070312,73.41999816894531,73.58000183105469,182
2026-06-04 04:45:00-04:00,73.47000122070312,73.56500244140625,73.38999938964844,73.55000305175781,120
2026-06-04 05:00:00-04:00,73.44499969482422,73.66500091552734,73.42500305175781,73.42500305175781,93
2026-06-04 05:15:00-04:00,73.58999633789062,73.63999938964844,73.44499969482422,73.45999908447266,184
2026-06-04 05:30:00-04:00,73.82499694824219,73.8550033569336,73.55000305175781,73.57499694824219,175
2026-06-04 05:45:00-04:00,73.70500183105469,73.87999725341797,73.69999694824219,73.80500030517578,170
2026-06-04 06:00:00-04:00,73.73999786376953,73.78500366210938,73.62999725341797,73.71499633789062,185
2026-06-04 06:15:00-04:00,73.7249984741211,73.76499938964844,73.625,73.69999694824219,110
2026-06-04 06:30:00-04:00,73.61000061035156,73.75499725341797,73.56999969482422,73.7249984741211,125
2026-06-04 06:45:00-04:00,73.67500305175781,73.71499633789062,73.54499816894531,73.62999725341797,95
2026-06-04 07:00:00-04:00,73.63999938964844,73.76499938964844,73.58999633789062,73.68499755859375,299
2026-06-04 07:15:00-04:00,74.19000244140625,74.25499725341797,73.66999816894531,73.66999816894531,651
2026-06-04 07:30:00-04:00,74.24500274658203,74.26000213623047,73.9749984741211,74.20999908447266,545
2026-06-04 07:45:00-04:00,74.8949966430664,74.91500091552734,74.25499725341797,74.25499725341797,983
2026-06-04 08:00:00-04:00,74.37999725341797,74.93000030517578,74.26499938964844,74.8550033569336,1156
2026-06-04 08:15:00-04:00,74.67500305175781,74.78500366210938,74.31999969482422,74.4000015258789,552
2026-06-04 08:30:00-04:00,74.63999938964844,74.73500061035156,74.53500366210938,74.70500183105469,492
2026-06-04 08:45:00-04:00,74.7699966430664,74.9000015258789,74.5999984741211,74.65499877929688,476
2026-06-04 09:00:00-04:00,75.00499725341797,75.33499908447266,74.61499786376953,74.78500366210938,1572
2026-06-04 09:15:00-04:00,74.91000366210938,75.22000122070312,74.8499984741211,74.98999786376953,534
2026-06-04 09:30:00-04:00,75.12000274658203,75.12000274658203,74.80000305175781,74.90499877929688,867
2026-06-04 09:45:00-04:00,74.55999755859375,75.13500213623047,74.55999755859375,75.12000274658203,860
2026-06-04 10:00:00-04:00,74.36000061035156,74.69999694824219,74.19000244140625,74.57499694824219,962
2026-06-04 10:15:00-04:00,74.25499725341797,74.48999786376953,74.12999725341797,74.37999725341797,594
2026-06-04 10:30:00-04:00,74.08000183105469,74.30500030517578,74.0,74.27999877929688,617
2026-06-04 10:45:00-04:00,73.73500061035156,74.12000274658203,73.4000015258789,74.1050033569336,1823
2026-06-04 11:00:00-04:00,73.98999786376953,74.01000213623047,73.67500305175781,73.7249984741211,664
2026-06-04 11:15:00-04:00,73.88999938964844,74.01499938964844,73.83000183105469,73.9800033569336,250
2026-06-04 11:30:00-04:00,74.01000213623047,74.12000274658203,73.87999725341797,73.88999938964844,439
2026-06-04 11:45:00-04:00,74.08000183105469,74.11000061035156,73.95500183105469,74.0,278
2026-06-04 12:00:00-04:00,74.06999969482422,74.22000122070312,74.04000091552734,74.08999633789062,408
2026-06-04 12:15:00-04:00,74.1050033569336,74.19000244140625,74.02999877929688,74.08999633789062,380
2026-06-04 12:30:00-04:00,74.0999984741211,74.12999725341797,74.01000213623047,74.11000061035156,334
2026-06-04 12:45:00-04:00,74.08499908447266,74.13999938964844,74.01499938964844,74.08499908447266,463
2026-06-04 13:00:00-04:00,73.98999786376953,74.16999816894531,73.97000122070312,74.06999969482422,790
2026-06-04 13:15:00-04:00,74.08000183105469,74.1050033569336,73.86000061035156,73.9800033569336,1801
2026-06-04 13:30:00-04:00,74.22000122070312,74.33000183105469,74.09500122070312,74.09500122070312,473
2026-06-04 13:45:00-04:00,74.16500091552734,74.24500274658203,74.125,74.2249984741211,251
2026-06-04 14:00:00-04:00,74.29000091552734,74.33000183105469,74.08499908447266,74.16500091552734,283
2026-06-04 14:15:00-04:00,74.25,74.36000061035156,74.20500183105469,74.29000091552734,263
2026-06-04 14:30:00-04:00,74.12999725341797,74.26499938964844,74.05999755859375,74.23999786376953,261
2026-06-04 14:45:00-04:00,74.23500061035156,74.2750015258789,74.12999725341797,74.1500015258789,155
2026-06-04 15:00:00-04:00,74.19499969482422,74.36499786376953,74.15499877929688,74.23999786376953,108
2026-06-04 15:15:00-04:00,74.30999755859375,74.30999755859375,74.19499969482422,74.19999694824219,86
2026-06-04 15:30:00-04:00,74.3550033569336,74.4000015258789,74.26499938964844,74.30999755859375,152
2026-06-04 15:45:00-04:00,74.31500244140625,74.36000061035156,74.24500274658203,74.36000061035156,166
2026-06-04 16:00:00-04:00,74.24500274658203,74.33999633789062,74.20500183105469,74.33999633789062,65
2026-06-04 16:15:00-04:00,74.21499633789062,74.2750015258789,74.16999816894531,74.25499725341797,57
2026-06-04 16:30:00-04:00,74.17500305175781,74.20999908447266,74.1449966430664,74.16999816894531,48
2026-06-04 16:45:00-04:00,74.125,74.18499755859375,74.12000274658203,74.15499877929688,75
2026-06-04 18:00:00-04:00,74.18000030517578,74.2300033569336,74.11499786376953,74.18499755859375,24
2026-06-04 18:15:00-04:00,74.21499633789062,74.23999786376953,74.1449966430664,74.18000030517578,38
2026-06-04 18:30:00-04:00,74.2300033569336,74.26499938964844,74.21499633789062,74.21499633789062,44
2026-06-04 18:45:00-04:00,74.12999725341797,74.25,74.12999725341797,74.19499969482422,34
2026-06-04 19:00:00-04:00,74.33999633789062,74.37999725341797,74.08000183105469,74.16999816894531,235
2026-06-04 19:15:00-04:00,74.25,74.31500244140625,74.18000030517578,74.31500244140625,29
2026-06-04 19:30:00-04:00,74.06999969482422,74.1500015258789,74.03500366210938,74.13500213623047,52
2026-06-04 19:45:00-04:00,74.05000305175781,74.23999786376953,74.03500366210938,74.05500030517578,95
2026-06-04 20:00:00-04:00,73.83499908447266,74.05999755859375,73.72000122070312,74.05000305175781,272
2026-06-04 20:15:00-04:00,73.7699966430664,73.88500213623047,73.67500305175781,73.81999969482422,160
2026-06-04 20:30:00-04:00,73.79499816894531,73.9749984741211,73.79499816894531,73.81500244140625,66
2026-06-04 20:45:00-04:00,73.55000305175781,73.83000183105469,73.5250015258789,73.73999786376953,208
2026-06-04 21:00:00-04:00,73.18000030517578,73.54499816894531,72.95999908447266,73.51499938964844,882
2026-06-04 21:15:00-04:00,73.03500366210938,73.28500366210938,72.69999694824219,73.17500305175781,518
2026-06-04 21:30:00-04:00,72.95999908447266,73.1500015258789,72.8949966430664,73.0250015258789,211
2026-06-04 21:45:00-04:00,72.83499908447266,73.12000274658203,72.7699966430664,72.92500305175781,436
2026-06-04 22:00:00-04:00,73.08499908447266,73.0999984741211,72.72000122070312,72.84500122070312,426
2026-06-04 22:15:00-04:00,73.05000305175781,73.16999816894531,72.8949966430664,73.0999984741211,298
2026-06-04 22:30:00-04:00,72.80000305175781,73.04499816894531,72.54000091552734,73.04000091552734,551
2026-06-04 22:45:00-04:00,72.7750015258789,73.13999938964844,72.74500274658203,72.79000091552734,307
2026-06-04 23:00:00-04:00,72.66999816894531,72.83000183105469,72.58999633789062,72.7699966430664,290
2026-06-04 23:15:00-04:00,72.66999816894531,72.76499938964844,72.5199966430664,72.69000244140625,232
2026-06-04 23:30:00-04:00,72.9000015258789,72.92500305175781,72.65499877929688,72.65499877929688,197
2026-06-04 23:45:00-04:00,72.8949966430664,72.91999816894531,72.7699966430664,72.91999816894531,89
