Datetime,Close,High,Low,Open,Volume
2026-06-16 23:45:00+00:00,65616.6484375,65647.25,65559.0390625,65639.3984375,94582784
2026-06-17 00:00:00+00:00,65686.1015625,65746.75,65616.640625,65616.640625,29284352
2026-06-17 00:15:00+00:00,65664.2890625,65730.0234375,65643.28125,65689.65625,32014336
2026-06-17 00:30:00+00:00,65758.7890625,65780.453125,65628.7109375,65665.0390625,143482880
2026-06-17 00:45:00+00:00,65644.671875,65790.1015625,65641.0078125,65769.1484375,109400064
2026-06-17 01:00:00+00:00,65733.6875,65768.09375,65624.7421875,65649.5703125,520603648
2026-06-17 01:15:00+00:00,65527.98828125,65719.8828125,65431.4296875,65719.8828125,512602112
2026-06-17 01:30:00+00:00,65700.453125,65755.7578125,65479.390625,65534.3984375,240916480
2026-06-17 01:45:00+00:00,65871.0234375,65890.8828125,65711.7109375,65711.7109375,26368000
2026-06-17 02:00:00+00:00,65840.28125,65882.890625,65773.71875,65882.890625,200038400
2026-06-17 02:15:00+00:00,66034.59375,66072.0078125,65812.0078125,65844.859375,30472192
2026-06-17 02:30:00+00:00,65798.0,66048.7734375,65720.7578125,66038.8671875,47953920
2026-06-17 02:45:00+00:00,65847.9921875,65858.2890625,65768.109375,65804.9921875,214296576
2026-06-17 03:00:00+00:00,65759.6328125,65847.9921875,65745.953125,65847.9921875,143005696
2026-06-17 03:15:00+00:00,65723.546875,65756.890625,65649.890625,65756.890625,154386432
2026-06-17 03:30:00+00:00,65743.296875,65819.7421875,65722.9921875,65722.9921875,410376192
2026-06-17 03:45:00+00:00,65785.2265625,65798.7578125,65710.2421875,65743.5078125,0
2026-06-17 04:00:00+00:00,65782.0078125,65841.8984375,65759.15625,65806.34375,122245120
2026-06-17 04:15:00+00:00,65834.0234375,65844.0078125,65729.6796875,65757.921875,0
2026-06-17 04:30:00+00:00,65858.4765625,65880.7734375,65799.2109375,65829.2109375,156653568
2026-06-17 04:45:00+00:00,65831.7265625,65977.1875,65824.078125,65858.4921875,159780864
2026-06-17 05:00:00+00:00,65757.046875,65922.421875,65727.109375,65824.0,214290432
2026-06-17 05:15:00+00:00,65792.7109375,65805.0,65685.5,65739.3984375,116879360
2026-06-17 05:30:00+00:00,65846.0703125,65868.75,65759.90625,65804.9921875,214312960
2026-06-17 05:45:00+00:00,65768.1015625,65873.9375,65705.9296875,65835.046875,115863552
2026-06-17 06:00:00+00:00,65790.609375,65801.4921875,65720.09375,65769.6875,197048320
2026-06-17 06:15:00+00:00,65593.640625,65832.421875,65583.6015625,65784.5,152735744
2026-06-17 06:30:00+00:00,65575.2421875,65671.6015625,65517.359375,65590.0,17655808
2026-06-17 06:45:00+00:00,65554.3828125,65615.9921875,65540.6015625,65579.5,0
2026-06-17 07:00:00+00:00,65624.296875,65636.890625,65503.98046875,65550.9375,110356480
2026-06-17 07:15:00+00:00,65488.26953125,65645.1015625,65424.62109375,65620.703125,49807360
2026-06-17 07:30:00+00:00,65467.23828125,65510.0,65417.6796875,65488.26171875,366280704
2026-06-17 07:45:00+00:00,65472.28125,65511.078125,65185.3203125,65451.46875,262137856
2026-06-17 08:00:00+00:00,65270.76953125,65501.51171875,65265.30859375,65463.4296875,79978496
2026-06-17 08:15:00+00:00,65257.6796875,65324.828125,65176.96875,65273.94921875,156655616
2026-06-17 08:30:00+00:00,64859.96875,65253.87109375,64855.19921875,65253.87109375,906108928
2026-06-17 08:45:00+00:00,64861.96875,64960.0,64781.4296875,64858.0,221782016
2026-06-17 09:00:00+00:00,64911.73828125,64964.08984375,64857.26953125,64857.26953125,582854656
2026-06-17 09:15:00+00:00,64985.03125,65015.01953125,64857.33984375,64911.73046875,330430464
2026-06-17 09:30:00+00:00,64888.08984375,65006.2109375,64864.359375,64985.03125,231432192
2026-06-17 09:45:00+00:00,64849.921875,64945.578125,64782.01171875,64877.80859375,682942464
2026-06-17 10:00:00+00:00,64822.23046875,64936.2890625,64759.171875,64855.0,224083968
2026-06-17 10:15:00+00:00,64879.890625,64914.78125,64796.6796875,64822.23828125,55226368
2026-06-17 10:30:00+00:00,64864.5,64911.98046875,64812.98046875,64888.1015625,0
2026-06-17 10:45:00+00:00,64739.51171875,64885.6015625,64703.53125,64854.1796875,182947840
2026-06-17 11:00:00+00:00,64528.69921875,64792.8515625,64528.69921875,64750.94140625,37332992
2026-06-17 11:15:00+00:00,64640.4609375,64674.9296875,64494.01953125,64545.19921875,282044416
2026-06-17 11:30:00+00:00,64739.51171875,64747.12890625,64601.51171875,64640.46875,0
2026-06-17 11:45:00+00:00,64749.51953125,64820.80859375,64747.98828125,64756.44921875,196118528
2026-06-17 12:00:00+00:00,64792.16015625,64819.51171875,64712.8515625,64752.390625,151924736
2026-06-17 12:15:00+00:00,64634.66015625,64792.76171875,64589.140625,64785.23828125,182740992
2026-06-17 12:30:00+00:00,64855.16015625,64860.19140625,64529.98046875,64608.55859375,44599296
2026-06-17 12:45:00+00:00,64983.37890625,65036.55859375,64866.140625,64872.73828125,129998848
2026-06-17 13:00:00+00:00,65016.96875,65031.51953125,64916.30078125,64975.73828125,446851072
2026-06-17 13:15:00+00:00,64851.8515625,65017.48046875,64806.98828125,65015.2890625,1206272
2026-06-17 13:30:00+00:00,65231.01171875,65269.98828125,64781.4296875,64828.69921875,172677120
2026-06-17 13:45:00+00:00,65225.0,65315.76953125,65181.48828125,65214.51171875,807567360
2026-06-17 14:00:00+00:00,65291.6015625,65296.78125,65083.73046875,65189.3203125,116862976
2026-06-17 14:15:00+00:00,65195.109375,65405.58984375,65079.7109375,65310.80859375,59639808
2026-06-17 14:30:00+00:00,65051.94140625,65227.640625,64987.171875,65208.171875,0
2026-06-17 14:45:00+00:00,65040.8984375,65227.1015625,64728.08984375,65045.48046875,257626112
2026-06-17 15:00:00+00:00,65184.19140625,65191.98828125,64936.46875,65063.359375,132003840
2026-06-17 15:15:00+00:00,65280.46875,65376.76953125,65139.51171875,65181.01953125,16508928
2026-06-17 15:30:00+00:00,65437.71875,65469.6796875,65209.62109375,65288.16015625,275310592
2026-06-17 15:45:00+00:00,65696.9609375,65798.2578125,65417.69921875,65452.171875,227792896
2026-06-17 16:00:00+00:00,65800.0078125,65822.2578125,65664.0234375,65729.5078125,491794432
2026-06-17 16:15:00+00:00,66226.1328125,66370.421875,65768.5625,65804.0234375,612366336
2026-06-17 16:30:00+00:00,65901.953125,66222.4609375,65852.140625,66215.9921875,611092480
2026-06-17 16:45:00+00:00,65802.5703125,65960.1796875,65787.03125,65892.859375,119826432
2026-06-17 17:00:00+00:00,65802.5703125,65921.8671875,65745.359375,65819.0234375,248496128
2026-06-17 17:15:00+00:00,65915.3984375,65949.953125,65779.2578125,65807.5625,34594816
2026-06-17 17:30:00+00:00,65813.8203125,65938.0,65783.46875,65921.9296875,203679744
2026-06-17 17:45:00+00:00,66030.0078125,66124.0,65764.421875,65806.3671875,479827968
2026-06-17 18:00:00+00:00,65254.8984375,65923.6328125,64828.0,65923.6328125,1349748736
2026-06-17 18:15:00+00:00,65349.12109375,65467.359375,65218.1796875,65218.1796875,339757056
2026-06-17 18:30:00+00:00,65985.46875,65985.46875,65232.7109375,65345.30859375,1173876736
2026-06-17 18:45:00+00:00,65457.96875,65966.34375,65314.0,65946.0,472074240
2026-06-17 19:00:00+00:00,65305.23828125,65607.1484375,65036.0,65471.0390625,179793920
2026-06-17 19:15:00+00:00,64414.890625,65316.9609375,64309.0,65316.9609375,612745216
2026-06-17 19:30:00+00:00,64115.98046875,64629.01171875,64086.359375,64405.98828125,265635840
2026-06-17 19:45:00+00:00,64256.828125,64256.828125,63995.0390625,64136.03125,1558331392
2026-06-17 20:00:00+00:00,64144.578125,64398.0,64142.2109375,64216.48828125,0
2026-06-17 20:15:00+00:00,64300.1796875,64397.9296875,64147.5703125,64174.98828125,1089800192
2026-06-17 20:30:00+00:00,64173.8515625,64428.12109375,64172.94921875,64312.80078125,736821248
2026-06-17 20:45:00+00:00,64370.66015625,64377.4296875,64135.671875,64152.890625,340254720
2026-06-17 21:00:00+00:00,64263.28125,64388.8515625,64200.0,64373.75,78966784
2026-06-17 21:15:00+00:00,64204.73046875,64323.3203125,64200.0,64255.6484375,595810304
2026-06-17 21:30:00+00:00,64157.19921875,64351.8984375,64107.0703125,64206.1484375,189579264
2026-06-17 21:45:00+00:00,64196.98046875,64217.69921875,64093.640625,64122.58984375,226738176
2026-06-17 22:00:00+00:00,64041.44140625,64187.0703125,63860.96875,64181.01171875,111011840
2026-06-17 22:15:00+00:00,64302.01171875,64311.96875,64012.08984375,64038.98828125,272138240
2026-06-17 22:30:00+00:00,64204.140625,64370.55078125,64178.98828125,64298.01171875,202921984
2026-06-17 22:45:00+00:00,64234.0,64353.12109375,64205.6015625,64206.98828125,15816704
2026-06-17 23:00:00+00:00,64251.828125,64349.9296875,64187.46875,64241.55078125,386787328
2026-06-17 23:15:00+00:00,64437.671875,64467.91015625,64267.078125,64267.078125,52381696
2026-06-17 23:30:00+00:00,64385.83984375,64461.01953125,64339.46875,64437.671875,628692992
2026-06-17 23:45:00+00:00,64452.66015625,64453.76171875,64339.46875,64369.390625,303540224
2026-06-18 00:00:00+00:00,64573.91015625,64602.30859375,64435.76953125,64457.578125,188375040
2026-06-18 00:15:00+00:00,64532.078125,64645.98828125,64484.25,64581.16015625,50735104
2026-06-18 00:30:00+00:00,64533.05859375,64629.01953125,64436.33984375,64535.9609375,305238016
2026-06-18 00:45:00+00:00,64399.98828125,64560.44921875,64395.98828125,64527.671875,361068544
2026-06-18 01:00:00+00:00,64674.73828125,64751.921875,64399.98828125,64399.98828125,209303552
2026-06-18 01:15:00+00:00,64603.12109375,64687.390625,64567.73046875,64681.19921875,104957952
2026-06-18 01:30:00+00:00,64555.96875,64689.98046875,64541.62109375,64617.58984375,176715776
2026-06-18 01:45:00+00:00,64484.25,64550.0,64415.7890625,64550.0,413030400
2026-06-18 02:00:00+00:00,64505.328125,64609.98046875,64466.87109375,64495.671875,0
2026-06-18 02:15:00+00:00,64638.0390625,64682.37109375,64417.109375,64491.87109375,231966720
2026-06-18 02:30:00+00:00,64694.01171875,64701.4296875,64613.80078125,64656.9296875,0
2026-06-18 02:45:00+00:00,64620.01171875,64691.3203125,64606.1796875,64689.66015625,97943552
2026-06-18 03:00:00+00:00,64458.21875,64611.7109375,64450.5,64609.98046875,83578880
2026-06-18 03:15:00+00:00,64244.21875,64462.2109375,64244.21875,64458.33984375,0
2026-06-18 03:30:00+00:00,64249.21875,64332.69140625,64191.8515625,64240.41015625,308131840
2026-06-18 03:45:00+00:00,64215.05078125,64336.03125,64203.12109375,64244.0,378054656
2026-06-18 04:00:00+00:00,63874.0,64262.01171875,63792.98046875,64215.05078125,154556416
2026-06-18 04:15:00+00:00,63874.6484375,64041.9609375,63787.03125,63893.69140625,759052288
2026-06-18 04:30:00+00:00,63812.5390625,63916.01171875,63807.44921875,63874.671875,137039872
2026-06-18 04:45:00+00:00,63809.87890625,63908.421875,63758.8515625,63812.53125,316796928
2026-06-18 05:00:00+00:00,63848.26953125,63896.80078125,63632.0,63806.0703125,337158144
2026-06-18 05:15:00+00:00,63867.19140625,63927.98828125,63840.359375,63847.03125,83300352
2026-06-18 05:30:00+00:00,63855.6015625,63953.96875,63778.5390625,63867.01953125,808419328
2026-06-18 05:45:00+00:00,63920.5390625,63927.9609375,63811.6015625,63855.6015625,677240832
2026-06-18 06:00:00+00:00,63886.87890625,64002.41015625,63812.37109375,63920.53125,21395456
2026-06-18 06:15:00+00:00,63917.6015625,63920.078125,63777.96875,63905.12109375,177260544
2026-06-18 06:30:00+00:00,64022.03125,64023.41015625,63901.328125,63915.0703125,167940096
2026-06-18 06:45:00+00:00,64011.3515625,64055.12890625,63983.359375,64026.1484375,576821248
2026-06-18 07:00:00+00:00,64023.2109375,64031.98046875,63940.0,64027.8984375,26466304
2026-06-18 07:15:00+00:00,64230.48046875,64244.2109375,64008.01171875,64020.01171875,112222208
2026-06-18 07:30:00+00:00,64371.0703125,64390.0390625,64185.98828125,64230.48046875,188684288
2026-06-18 07:45:00+00:00,64440.87109375,64446.140625,64358.0,64369.94921875,119902208
2026-06-18 08:00:00+00:00,64483.7109375,64566.1796875,64322.98828125,64449.98828125,0
2026-06-18 08:15:00+00:00,64525.26953125,64549.01171875,64446.1484375,64483.1484375,200386560
2026-06-18 08:30:00+00:00,64456.01953125,64547.46875,64456.01953125,64520.1796875,9748480
2026-06-18 08:45:00+00:00,64336.01171875,64466.0,64312.890625,64454.05078125,0
2026-06-18 09:00:00+00:00,64329.98828125,64343.16015625,64255.69140625,64343.16015625,776120320
2026-06-18 09:15:00+00:00,64195.01953125,64417.41015625,64191.359375,64329.98828125,71028736
2026-06-18 09:30:00+00:00,64230.671875,64251.6484375,64163.66015625,64185.0703125,126371840
2026-06-18 09:45:00+00:00,64144.890625,64271.640625,64133.03125,64227.03125,9590784
2026-06-18 10:00:00+00:00,63957.98828125,64144.890625,63931.21875,64144.890625,102070272
2026-06-18 10:15:00+00:00,63905.21875,63993.3515625,63853.69140625,63954.921875,248827904
2026-06-18 10:30:00+00:00,63943.78125,64022.51171875,63885.83984375,63905.21875,198434816
2026-06-18 10:45:00+00:00,64014.48828125,64154.62890625,63938.640625,63938.640625,48515072
2026-06-18 11:00:00+00:00,63968.0,64137.578125,63943.9296875,64024.0,275922944
2026-06-18 11:15:00+00:00,64010.44921875,64010.4609375,63847.46875,63988.80078125,55947264
2026-06-18 11:30:00+00:00,63908.828125,64021.87890625,63819.859375,64021.87890625,221833216
2026-06-18 11:45:00+00:00,63901.921875,63974.26953125,63821.51953125,63911.4609375,517074944
2026-06-18 12:00:00+00:00,63941.98046875,63978.0,63853.6796875,63927.0390625,173320192
2026-06-18 12:15:00+00:00,64130.01953125,64130.01953125,63922.01953125,63941.140625,16529408
2026-06-18 12:30:00+00:00,64183.3203125,64197.7890625,64058.69921875,64158.4296875,115699712
2026-06-18 12:45:00+00:00,64309.2109375,64340.08984375,64194.1796875,64195.19921875,62998528
2026-06-18 13:00:00+00:00,64329.5,64382.30859375,64216.05078125,64309.21875,137560064
2026-06-18 13:15:00+00:00,64278.51953125,64366.16015625,64253.1484375,64325.46875,238645248
2026-06-18 13:30:00+00:00,63810.0,64306.46875,63800.0,64265.98046875,267515904
2026-06-18 13:45:00+00:00,63911.6796875,64078.03125,63736.30078125,63806.0,223475712
2026-06-18 14:00:00+00:00,63704.51171875,63990.3515625,63650.03125,63911.96875,144138240
2026-06-18 14:15:00+00:00,63728.48046875,64116.98828125,63628.87890625,63704.48828125,467822592
2026-06-18 14:30:00+00:00,63790.01953125,63993.23046875,63695.6015625,63730.03125,366612480
2026-06-18 14:45:00+00:00,63733.078125,63918.94921875,63521.6796875,63790.03125,77160448
2026-06-18 15:00:00+00:00,63487.98828125,63713.5390625,63487.98828125,63713.5390625,337467392
2026-06-18 15:15:00+00:00,63153.8515625,63522.94140625,63134.1015625,63462.2109375,533848064
2026-06-18 15:30:00+00:00,62699.94140625,63288.01171875,62615.51953125,63156.05078125,510484480
2026-06-18 15:45:00+00:00,62294.87890625,62778.828125,62237.6796875,62710.71875,754632704
2026-06-18 16:00:00+00:00,62562.6015625,62648.62890625,62276.55078125,62276.55078125,531200000
2026-06-18 16:15:00+00:00,62520.23046875,62678.6796875,62446.69140625,62567.26953125,266268672
2026-06-18 16:30:00+00:00,62633.30078125,62674.62890625,62434.62109375,62508.98046875,0
2026-06-18 16:45:00+00:00,62602.01953125,62732.75,62556.05859375,62647.98828125,398071808
2026-06-18 17:00:00+00:00,62425.71875,62619.98046875,62331.0390625,62619.98046875,65112064
2026-06-18 17:15:00+00:00,62482.859375,62545.171875,62190.0,62414.53125,260984832
2026-06-18 17:30:00+00:00,62561.140625,62654.76171875,62422.55859375,62494.921875,323694592
2026-06-18 17:45:00+00:00,62515.03125,62637.5,62429.12890625,62554.890625,289955840
2026-06-18 18:00:00+00:00,62627.3515625,62649.671875,62486.890625,62530.66015625,0
2026-06-18 18:15:00+00:00,62764.26171875,62880.19140625,62521.609375,62611.5,0
2026-06-18 18:30:00+00:00,62678.26171875,62755.7890625,62584.76171875,62748.1796875,629741568
2026-06-18 18:45:00+00:00,62621.5,62799.41015625,62531.640625,62694.30078125,30662656
2026-06-18 19:00:00+00:00,62600.05078125,62651.69140625,62547.80078125,62631.578125,53647360
2026-06-18 19:15:00+00:00,62700.23828125,62728.0,62549.109375,62567.28125,65630208
2026-06-18 19:30:00+00:00,62886.2109375,62909.2109375,62685.0,62695.69921875,101599232
2026-06-18 19:45:00+00:00,62859.1015625,62925.05859375,62828.609375,62897.6796875,0
2026-06-18 20:00:00+00:00,63102.55078125,63153.71875,62905.5,62905.5,56113152
2026-06-18 20:15:00+00:00,63037.62109375,63183.3515625,63024.6015625,63078.33984375,234123264
2026-06-18 20:30:00+00:00,63064.0,63099.98828125,62984.8203125,63021.5390625,227004416
2026-06-18 20:45:00+00:00,63012.28125,63064.6484375,62965.26171875,63064.01171875,36634624
2026-06-18 21:00:00+00:00,62844.6484375,63050.98828125,62843.8515625,63012.28125,49391616
2026-06-18 21:15:00+00:00,62881.671875,62971.828125,62789.8984375,62837.2109375,0
2026-06-18 21:30:00+00:00,62838.46875,62913.6796875,62792.3984375,62881.6796875,353032192
2026-06-18 21:45:00+00:00,62889.73046875,62929.44140625,62814.37109375,62841.390625,106010624
2026-06-18 22:00:00+00:00,62847.0390625,62912.96875,62831.98046875,62886.359375,1382400
2026-06-18 22:15:00+00:00,62772.390625,62854.98828125,62700.44140625,62852.01171875,29356032
2026-06-18 22:30:00+00:00,62745.1015625,62790.01171875,62671.80078125,62780.328125,288473088
2026-06-18 22:45:00+00:00,62815.69921875,62830.98828125,62716.01953125,62745.1015625,398692352
2026-06-18 23:00:00+00:00,62691.609375,62861.0,62691.609375,62780.3515625,698548224
2026-06-18 23:15:00+00:00,62814.109375,62814.109375,62687.16015625,62691.62109375,65136640
2026-06-18 23:30:00+00:00,62842.078125,62869.83984375,62813.51953125,62816.46875,133793792
2026-06-18 23:45:00+00:00,62879.01171875,62917.01171875,62785.48046875,62820.5390625,112783360
2026-06-19 00:00:00+00:00,62793.87109375,62906.1015625,62772.30859375,62883.53125,71991296
2026-06-19 00:15:00+00:00,62881.33984375,62920.46875,62777.0,62808.44921875,99704832
2026-06-19 00:30:00+00:00,62989.37890625,62989.37890625,62890.05078125,62904.94921875,158613504
2026-06-19 00:45:00+00:00,62949.87109375,63015.98828125,62899.98046875,62997.48828125,98228224
2026-06-19 01:00:00+00:00,62900.9296875,63018.83984375,62832.6015625,62955.390625,38164480
2026-06-19 01:15:00+00:00,62860.2890625,63030.55078125,62852.69921875,62908.96875,581695488
2026-06-19 01:30:00+00:00,62841.94140625,62884.71875,62774.80859375,62856.01953125,62074880
2026-06-19 01:45:00+00:00,62951.96875,62967.5703125,62840.6484375,62840.6484375,28166144
2026-06-19 02:00:00+00:00,62949.640625,63040.390625,62937.44921875,62951.96875,96372736
2026-06-19 02:15:00+00:00,62883.69140625,62991.37890625,62880.83984375,62953.19140625,67385344
2026-06-19 02:30:00+00:00,62869.26953125,62957.2109375,62841.359375,62886.80859375,127340544
2026-06-19 02:45:00+00:00,62929.98828125,62952.01953125,62816.01953125,62869.26953125,543940608
2026-06-19 03:00:00+00:00,62665.25,62958.359375,62635.7890625,62932.46875,91738112
2026-06-19 03:15:00+00:00,62760.5390625,62776.328125,62312.21875,62671.7890625,508446720
2026-06-19 03:30:00+00:00,62630.05078125,62756.2109375,62539.9609375,62744.16015625,173658112
2026-06-19 03:45:00+00:00,62702.0703125,62750.01171875,62563.26171875,62628.75,34459648
2026-06-19 04:00:00+00:00,62804.44921875,62812.5,62545.08984375,62702.078125,255129600
2026-06-19 04:15:00+00:00,62658.23828125,62852.390625,62648.94921875,62808.48046875,467243008
2026-06-19 04:30:00+00:00,62547.171875,62662.55078125,62466.7890625,62662.55078125,26605568
2026-06-19 04:45:00+00:00,62387.140625,62614.6015625,62346.19140625,62545.671875,101015552
2026-06-19 05:00:00+00:00,62607.9296875,62607.94140625,62390.390625,62398.4296875,0
2026-06-19 05:15:00+00:00,62553.37109375,62603.44140625,62505.98046875,62603.44140625,113256448
2026-06-19 05:30:00+00:00,62592.94921875,62609.98828125,62509.51171875,62547.6796875,637229056
2026-06-19 05:45:00+00:00,62675.80859375,62681.390625,62584.578125,62594.03125,5537792
2026-06-19 06:00:00+00:00,62788.37109375,62792.390625,62661.98828125,62675.80859375,90927104
2026-06-19 06:15:00+00:00,62778.4609375,62794.1015625,62699.62890625,62776.3203125,2660352
2026-06-19 06:30:00+00:00,62764.0,62819.48046875,62668.328125,62770.98828125,571897856
2026-06-19 06:45:00+00:00,62829.3203125,62854.53125,62704.140625,62752.19140625,133670912
2026-06-19 07:00:00+00:00,62716.01953125,62856.4609375,62716.01953125,62828.578125,68808704
2026-06-19 07:15:00+00:00,62681.98046875,62760.25,62662.328125,62715.9609375,0
2026-06-19 07:30:00+00:00,62436.51953125,62767.37890625,62436.51953125,62695.7890625,0
2026-06-19 07:45:00+00:00,62561.2109375,62610.26953125,62439.0390625,62482.01171875,1069490176
2026-06-19 08:00:00+00:00,62602.01171875,62611.05859375,62498.0,62561.2109375,0
2026-06-19 08:15:00+00:00,62592.01171875,62655.3984375,62540.94140625,62596.859375,159827968
2026-06-19 08:30:00+00:00,62591.0703125,62713.859375,62515.1484375,62613.3203125,0
2026-06-19 08:45:00+00:00,62529.421875,62607.80078125,62498.76953125,62591.0703125,36859904
2026-06-19 09:00:00+00:00,62363.98828125,62581.8515625,62266.12109375,62546.48828125,0
2026-06-19 09:15:00+00:00,62309.8515625,62412.71875,62251.96875,62359.12890625,90165248
2026-06-19 09:30:00+00:00,62354.48046875,62428.28125,62318.94921875,62318.94921875,334761984
2026-06-19 09:45:00+00:00,62317.12109375,62365.0390625,62283.5390625,62343.23046875,245680128
2026-06-19 10:00:00+00:00,62485.37890625,62489.98046875,62314.41015625,62317.109375,75679744
2026-06-19 10:15:00+00:00,62436.78125,62475.3203125,62363.75,62475.3203125,200919040
2026-06-19 10:30:00+00:00,62359.8203125,62436.78125,62350.01171875,62436.78125,44589056
2026-06-19 10:45:00+00:00,62466.30859375,62534.4296875,62343.21875,62343.21875,25110528
2026-06-19 11:00:00+00:00,62432.328125,62510.0,62384.25,62466.30859375,3399680
2026-06-19 11:15:00+00:00,62577.9609375,62621.3203125,62399.171875,62440.19140625,231266304
2026-06-19 11:30:00+00:00,62603.30078125,62621.078125,62526.78125,62577.94921875,125831168
2026-06-19 11:45:00+00:00,62570.51953125,62626.69921875,62538.96875,62590.5703125,171079680
2026-06-19 12:00:00+00:00,62567.03125,62622.3515625,62533.44921875,62579.98828125,75841536
2026-06-19 12:15:00+00:00,62498.609375,62554.8984375,62430.76171875,62554.8984375,20961280
2026-06-19 12:30:00+00:00,62452.01953125,62540.359375,62367.640625,62481.23828125,31741952
2026-06-19 12:45:00+00:00,62768.44140625,62801.30859375,62291.01171875,62442.96875,202567680
2026-06-19 13:00:00+00:00,62727.4296875,62912.0,62693.8515625,62773.30078125,134137856
2026-06-19 13:15:00+00:00,62732.91015625,62744.01953125,62612.3984375,62727.4296875,35119104
2026-06-19 13:30:00+00:00,63034.37109375,63039.98828125,62688.0,62725.7109375,0
2026-06-19 13:45:00+00:00,63151.171875,63335.01953125,63023.37109375,63031.0,170862592
2026-06-19 14:00:00+00:00,63030.0,63201.12109375,62980.390625,63156.359375,20244480
2026-06-19 14:15:00+00:00,63202.0,63231.96875,62950.01171875,63043.98046875,19040256
2026-06-19 14:30:00+00:00,63248.859375,63350.01171875,63112.69921875,63216.55859375,0
2026-06-19 14:45:00+00:00,63145.390625,63305.53125,63135.5390625,63253.05859375,609826816
2026-06-19 15:00:00+00:00,63115.9609375,63192.19140625,63056.01953125,63149.87890625,484800512
2026-06-19 15:15:00+00:00,62998.01171875,63144.55078125,62958.30078125,63129.96875,0
2026-06-19 15:30:00+00:00,63182.01171875,63226.19921875,63000.0,63000.0,0
2026-06-19 15:45:00+00:00,63147.37109375,63221.21875,63134.55859375,63188.87890625,0
2026-06-19 16:00:00+00:00,63322.58984375,63324.4296875,63031.41015625,63153.12890625,257333248
2026-06-19 16:15:00+00:00,63258.01171875,63319.44140625,63204.30859375,63319.44140625,46477312
2026-06-19 16:30:00+00:00,63180.328125,63311.08984375,63180.328125,63244.80859375,68167680
2026-06-19 16:45:00+00:00,62911.5390625,63180.69140625,62880.109375,63174.5,0
2026-06-19 17:00:00+00:00,62933.21875,62969.859375,62821.0,62932.94921875,127596544
2026-06-19 17:15:00+00:00,62860.9296875,63055.421875,62809.328125,62947.58984375,0
2026-06-19 17:30:00+00:00,63033.48046875,63046.37890625,62859.0,62859.0,351522816
2026-06-19 17:45:00+00:00,63143.62109375,63165.51171875,62973.4609375,63042.0,158337024
2026-06-19 18:00:00+00:00,63107.66015625,63140.0,63049.6015625,63133.48828125,71964672
2026-06-19 18:15:00+00:00,63057.98828125,63107.37109375,63051.828125,63103.98828125,0
2026-06-19 18:30:00+00:00,63002.890625,63119.80859375,62925.98828125,63054.44921875,28872704
2026-06-19 18:45:00+00:00,63049.5390625,63083.921875,62959.1015625,62998.87890625,501192704
2026-06-19 19:00:00+00:00,63000.2109375,63055.01953125,62935.48046875,63042.30078125,0
2026-06-19 19:15:00+00:00,62940.80078125,63005.01171875,62880.30859375,63002.76953125,12079104
2026-06-19 19:30:00+00:00,62949.4609375,62969.3984375,62900.01171875,62932.9609375,31410176
2026-06-19 19:45:00+00:00,62968.94140625,63081.421875,62933.2109375,62940.01171875,0
2026-06-19 20:00:00+00:00,63012.94140625,63026.01953125,62953.2109375,62977.48828125,0
2026-06-19 20:15:00+00:00,63017.98828125,63020.0,62899.359375,63015.55859375,487917568
2026-06-19 20:30:00+00:00,63036.5703125,63041.98828125,62969.41015625,63014.23828125,0
2026-06-19 20:45:00+00:00,63190.23828125,63202.73828125,63030.4296875,63034.19140625,545523712
2026-06-19 21:00:00+00:00,63209.30078125,63214.1015625,63092.16015625,63188.75,44040192
2026-06-19 21:15:00+00:00,63101.921875,63205.1015625,63099.30859375,63205.1015625,198328320
2026-06-19 21:30:00+00:00,63030.94921875,63112.0,63030.94921875,63101.921875,272037888
2026-06-19 21:45:00+00:00,63015.1015625,63074.7109375,62989.78125,63046.3515625,271136768
2026-06-19 22:00:00+00:00,63038.4609375,63055.3984375,62990.6796875,63001.80078125,74700800
2026-06-19 22:15:00+00:00,63202.9296875,63240.73828125,63038.46875,63038.46875,47278080
2026-06-19 22:30:00+00:00,63253.98046875,63272.98828125,63160.26171875,63202.921875,206276608
2026-06-19 22:45:00+00:00,63256.94140625,63305.62890625,63232.921875,63253.96875,101888000
2026-06-19 23:00:00+00:00,63236.078125,63278.58984375,63209.87109375,63260.98828125,20606976
2026-06-19 23:15:00+00:00,63262.0,63277.19921875,63216.78125,63226.671875,7010304
2026-06-19 23:30:00+00:00,63272.30078125,63300.03125,63241.05078125,63246.55859375,508508160
2026-06-19 23:45:00+00:00,63475.6484375,63574.05859375,63241.0,63264.0,62134272
2026-06-20 00:00:00+00:00,63459.4609375,63543.140625,63408.01953125,63469.9609375,127850496
2026-06-20 00:15:00+00:00,63557.05078125,63580.37109375,63410.8515625,63467.609375,38354944
2026-06-20 00:30:00+00:00,63548.171875,63712.69140625,63473.328125,63549.98828125,137216000
2026-06-20 00:45:00+00:00,63464.0,63553.9296875,63457.359375,63536.3984375,77371392
2026-06-20 01:00:00+00:00,63396.9296875,63487.51171875,63370.44140625,63465.12890625,48439296
2026-06-20 01:15:00+00:00,63450.46875,63457.19921875,63347.0,63390.0,0
2026-06-20 01:30:00+00:00,63506.01953125,63557.7890625,63450.46875,63450.46875,561707008
