Datetime,Close,High,Low,Open,Volume
2026-05-29 14:30:00+01:00,114.46199798583984,114.49400329589844,114.38999938964844,114.40899658203125,0
2026-05-29 14:45:00+01:00,114.49600219726562,114.52799987792969,114.43900299072266,114.46499633789062,0
2026-05-29 15:00:00+01:00,114.4530029296875,114.5270004272461,114.4469985961914,114.49800109863281,0
2026-05-29 15:15:00+01:00,114.45099639892578,114.48600006103516,114.41300201416016,114.44999694824219,0
2026-05-29 15:30:00+01:00,114.43099975585938,114.46099853515625,114.34100341796875,114.45099639892578,0
2026-05-29 15:45:00+01:00,114.52400207519531,114.58300018310547,114.37000274658203,114.427001953125,0
2026-05-29 16:00:00+01:00,114.55000305175781,114.5770034790039,114.44599914550781,114.52200317382812,0
2026-05-29 16:15:00+01:00,114.47200012207031,114.55599975585938,114.44100189208984,114.552001953125,0
2026-05-29 16:30:00+01:00,114.48200225830078,114.54299926757812,114.45700073242188,114.48100280761719,0
2026-05-29 16:45:00+01:00,114.48100280761719,114.54000091552734,114.47599792480469,114.48300170898438,0
2026-05-29 17:00:00+01:00,114.44400024414062,114.49400329589844,114.44400024414062,114.47899627685547,0
2026-05-29 17:15:00+01:00,114.4489974975586,114.48400115966797,114.43000030517578,114.44400024414062,0
2026-05-29 17:30:00+01:00,114.44100189208984,114.48699951171875,114.4219970703125,114.44599914550781,0
2026-05-29 17:45:00+01:00,114.43800354003906,114.4530029296875,114.40799713134766,114.44000244140625,0
2026-05-29 18:00:00+01:00,114.44100189208984,114.44999694824219,114.41500091552734,114.43800354003906,0
2026-05-29 18:15:00+01:00,114.42900085449219,114.4540023803711,114.39800262451172,114.44400024414062,0
2026-05-29 18:30:00+01:00,114.41100311279297,114.43599700927734,114.39800262451172,114.427001953125,0
2026-05-29 18:45:00+01:00,114.39199829101562,114.4260025024414,114.38300323486328,114.41400146484375,0
2026-05-29 19:00:00+01:00,114.41799926757812,114.44599914550781,114.38300323486328,114.39199829101562,0
2026-05-29 19:15:00+01:00,114.42400360107422,114.4489974975586,114.40799713134766,114.4219970703125,0
2026-05-29 19:30:00+01:00,114.41799926757812,114.44999694824219,114.40399932861328,114.4229965209961,0
2026-05-29 19:45:00+01:00,114.38400268554688,114.4219970703125,114.375,114.41400146484375,0
2026-05-29 20:00:00+01:00,114.43199920654297,114.43900299072266,114.36499786376953,114.37899780273438,0
2026-05-29 20:15:00+01:00,114.45500183105469,114.45800018310547,114.41100311279297,114.42900085449219,0
2026-05-29 20:30:00+01:00,114.48400115966797,114.49199676513672,114.447998046875,114.4530029296875,0
2026-05-29 20:45:00+01:00,114.45700073242188,114.48999786376953,114.44999694824219,114.48500061035156,0
2026-05-29 21:00:00+01:00,114.4260025024414,114.46499633789062,114.41600036621094,114.45600128173828,0
2026-05-29 21:15:00+01:00,114.41600036621094,114.43299865722656,114.39900207519531,114.4229965209961,0
2026-05-29 21:30:00+01:00,114.42400360107422,114.43000030517578,114.39900207519531,114.41500091552734,0
2026-05-29 21:45:00+01:00,114.35700225830078,114.44100189208984,114.2979965209961,114.4209976196289,0
2026-05-29 22:00:00+01:00,114.40799713134766,114.40799713134766,114.40799713134766,114.40799713134766,0
2026-05-29 22:15:00+01:00,114.40799713134766,114.40799713134766,114.40799713134766,114.40799713134766,0
2026-06-01 00:00:00+01:00,114.47200012207031,114.48300170898438,114.39900207519531,114.41400146484375,0
2026-06-01 00:15:00+01:00,114.46199798583984,114.47899627685547,114.44300079345703,114.47200012207031,0
2026-06-01 00:30:00+01:00,114.44100189208984,114.48699951171875,114.43699645996094,114.46199798583984,0
2026-06-01 00:45:00+01:00,114.41500091552734,114.46199798583984,114.40299987792969,114.43900299072266,0
2026-06-01 01:00:00+01:00,114.49800109863281,114.50900268554688,114.39800262451172,114.41500091552734,0
2026-06-01 01:15:00+01:00,114.4729995727539,114.5199966430664,114.43599700927734,114.49199676513672,0
2026-06-01 01:30:00+01:00,114.47599792480469,114.49600219726562,114.45800018310547,114.48600006103516,0
2026-06-01 01:45:00+01:00,114.54199981689453,114.57099914550781,114.47000122070312,114.4739990234375,0
2026-06-01 02:00:00+01:00,114.55699920654297,114.58899688720703,114.53700256347656,114.5469970703125,0
2026-06-01 02:15:00+01:00,114.55899810791016,114.58100128173828,114.53800201416016,114.55500030517578,0
2026-06-01 02:30:00+01:00,114.5719985961914,114.60600280761719,114.55500030517578,114.55999755859375,0
2026-06-01 02:45:00+01:00,114.59600067138672,114.60900115966797,114.55699920654297,114.56800079345703,0
2026-06-01 03:00:00+01:00,114.58200073242188,114.63099670410156,114.58000183105469,114.58999633789062,0
2026-06-01 03:15:00+01:00,114.60600280761719,114.61399841308594,114.5780029296875,114.58899688720703,0
2026-06-01 03:30:00+01:00,114.54499816894531,114.61299896240234,114.53900146484375,114.60600280761719,0
2026-06-01 03:45:00+01:00,114.56300354003906,114.5719985961914,114.54000091552734,114.54499816894531,0
2026-06-01 04:00:00+01:00,114.51899719238281,114.58000183105469,114.51300048828125,114.56199645996094,0
2026-06-01 04:15:00+01:00,114.55899810791016,114.56300354003906,114.42900085449219,114.51899719238281,0
2026-06-01 04:30:00+01:00,114.47200012207031,114.5739974975586,114.46700286865234,114.55599975585938,0
2026-06-01 04:45:00+01:00,114.50700378417969,114.51899719238281,114.47100067138672,114.4729995727539,0
2026-06-01 05:00:00+01:00,114.55699920654297,114.56500244140625,114.5009994506836,114.50199890136719,0
2026-06-01 05:15:00+01:00,114.56999969482422,114.57499694824219,114.5530014038086,114.55599975585938,0
2026-06-01 05:30:00+01:00,114.58200073242188,114.58999633789062,114.55999755859375,114.56500244140625,0
2026-06-01 05:45:00+01:00,114.57599639892578,114.58300018310547,114.5479965209961,114.5790023803711,0
2026-06-01 06:00:00+01:00,114.58200073242188,114.61100006103516,114.55699920654297,114.5719985961914,0
2026-06-01 06:15:00+01:00,114.57499694824219,114.61000061035156,114.57499694824219,114.58000183105469,0
2026-06-01 06:30:00+01:00,114.61299896240234,114.6240005493164,114.5739974975586,114.57499694824219,0
2026-06-01 06:45:00+01:00,114.59600067138672,114.65399932861328,114.58699798583984,114.61599731445312,0
2026-06-01 07:00:00+01:00,114.60099792480469,114.63899993896484,114.58699798583984,114.59200286865234,0
2026-06-01 07:15:00+01:00,114.53099822998047,114.60800170898438,114.52400207519531,114.59700012207031,0
2026-06-01 07:30:00+01:00,114.49500274658203,114.54199981689453,114.46399688720703,114.5250015258789,0
2026-06-01 07:45:00+01:00,114.49299621582031,114.53299713134766,114.47799682617188,114.49400329589844,0
2026-06-01 08:00:00+01:00,114.50399780273438,114.55699920654297,114.46499633789062,114.49500274658203,0
2026-06-01 08:15:00+01:00,114.5260009765625,114.53199768066406,114.48100280761719,114.50399780273438,0
2026-06-01 08:30:00+01:00,114.46800231933594,114.56300354003906,114.4489974975586,114.5260009765625,0
2026-06-01 08:45:00+01:00,114.48600006103516,114.5199966430664,114.44599914550781,114.46700286865234,0
2026-06-01 09:00:00+01:00,114.4990005493164,114.52200317382812,114.4749984741211,114.48699951171875,0
2026-06-01 09:15:00+01:00,114.51100158691406,114.52200317382812,114.47100067138672,114.49299621582031,0
2026-06-01 09:30:00+01:00,114.5009994506836,114.53700256347656,114.48699951171875,114.51200103759766,0
2026-06-01 09:45:00+01:00,114.5459976196289,114.5510025024414,114.47200012207031,114.50499725341797,0
2026-06-01 10:00:00+01:00,114.51000213623047,114.58100128173828,114.50199890136719,114.54299926757812,0
2026-06-01 10:15:00+01:00,114.46399688720703,114.55000305175781,114.4530029296875,114.51000213623047,0
2026-06-01 10:30:00+01:00,114.47100067138672,114.5,114.45999908447266,114.46099853515625,0
2026-06-01 10:45:00+01:00,114.47000122070312,114.4800033569336,114.43599700927734,114.47100067138672,0
2026-06-01 11:00:00+01:00,114.447998046875,114.4800033569336,114.44100189208984,114.46399688720703,0
2026-06-01 11:15:00+01:00,114.41899871826172,114.46199798583984,114.39900207519531,114.447998046875,0
2026-06-01 11:30:00+01:00,114.41999816894531,114.44100189208984,114.4010009765625,114.41400146484375,0
2026-06-01 11:45:00+01:00,114.41999816894531,114.44100189208984,114.40599822998047,114.4229965209961,0
2026-06-01 12:00:00+01:00,114.40899658203125,114.4260025024414,114.38099670410156,114.41999816894531,0
2026-06-01 12:15:00+01:00,114.43699645996094,114.44599914550781,114.40499877929688,114.41300201416016,0
2026-06-01 12:30:00+01:00,114.39199829101562,114.44200134277344,114.37000274658203,114.43399810791016,0
2026-06-01 12:45:00+01:00,114.39399719238281,114.41699981689453,114.38099670410156,114.38999938964844,0
2026-06-01 13:00:00+01:00,114.37100219726562,114.41999816894531,114.36499786376953,114.39399719238281,0
2026-06-01 13:15:00+01:00,114.3949966430664,114.40899658203125,114.3489990234375,114.36599731445312,0
2026-06-01 13:30:00+01:00,114.34600067138672,114.39600372314453,114.30500030517578,114.39099884033203,0
2026-06-01 13:45:00+01:00,114.34600067138672,114.35900115966797,114.31500244140625,114.34500122070312,0
2026-06-01 14:00:00+01:00,114.11900329589844,114.36199951171875,114.0510025024414,114.33999633789062,0
2026-06-01 14:15:00+01:00,114.11299896240234,114.23899841308594,114.03900146484375,114.11900329589844,0
2026-06-01 14:30:00+01:00,114.10900115966797,114.2030029296875,114.08300018310547,114.12000274658203,0
2026-06-01 14:45:00+01:00,113.96600341796875,114.1449966430664,113.96600341796875,114.10600280761719,0
2026-06-01 15:00:00+01:00,114.00599670410156,114.06800079345703,113.94100189208984,114.01300048828125,0
2026-06-01 15:15:00+01:00,114.0479965209961,114.06800079345703,113.96099853515625,114.01300048828125,0
2026-06-01 15:30:00+01:00,114.03900146484375,114.08100128173828,114.00900268554688,114.05500030517578,0
2026-06-01 15:45:00+01:00,114.06600189208984,114.08599853515625,113.95800018310547,114.03900146484375,0
2026-06-01 16:00:00+01:00,114.10600280761719,114.12899780273438,114.05000305175781,114.06500244140625,0
2026-06-01 16:15:00+01:00,114.18199920654297,114.18900299072266,114.10399627685547,114.10600280761719,0
2026-06-01 16:30:00+01:00,114.22699737548828,114.27400207519531,114.17400360107422,114.17500305175781,0
2026-06-01 16:45:00+01:00,114.18900299072266,114.2300033569336,114.1510009765625,114.22899627685547,0
2026-06-01 17:00:00+01:00,114.15599822998047,114.23600006103516,114.14399719238281,114.18800354003906,0
2026-06-01 17:15:00+01:00,114.21600341796875,114.22699737548828,114.14199829101562,114.16300201416016,0
2026-06-01 17:30:00+01:00,114.19499969482422,114.24099731445312,114.177001953125,114.21800231933594,0
2026-06-01 17:45:00+01:00,114.2750015258789,114.29299926757812,114.18900299072266,114.19300079345703,0
2026-06-01 18:00:00+01:00,114.26300048828125,114.29000091552734,114.2490005493164,114.2770004272461,0
2026-06-01 18:15:00+01:00,114.36499786376953,114.37799835205078,114.26100158691406,114.26200103759766,0
2026-06-01 18:30:00+01:00,114.41400146484375,114.44400024414062,114.33799743652344,114.37100219726562,0
2026-06-01 18:45:00+01:00,114.4000015258789,114.4280014038086,114.39199829101562,114.40899658203125,0
2026-06-01 19:00:00+01:00,114.36599731445312,114.40699768066406,114.36100006103516,114.4000015258789,0
2026-06-01 19:15:00+01:00,114.36900329589844,114.38400268554688,114.35700225830078,114.36900329589844,0
2026-06-01 19:30:00+01:00,114.37899780273438,114.38400268554688,114.3499984741211,114.36399841308594,0
2026-06-01 19:45:00+01:00,114.41899871826172,114.42500305175781,114.37000274658203,114.37799835205078,0
2026-06-01 20:00:00+01:00,114.37000274658203,114.4219970703125,114.35900115966797,114.41500091552734,0
2026-06-01 20:15:00+01:00,114.36799621582031,114.38600158691406,114.35800170898438,114.36900329589844,0
2026-06-01 20:30:00+01:00,114.36599731445312,114.3740005493164,114.35199737548828,114.36799621582031,0
2026-06-01 20:45:00+01:00,114.36000061035156,114.37699890136719,114.34300231933594,114.36000061035156,0
2026-06-01 21:00:00+01:00,114.33399963378906,114.375,114.33399963378906,114.36100006103516,0
2026-06-01 21:15:00+01:00,114.322998046875,114.33999633789062,114.31199645996094,114.33399963378906,0
2026-06-01 21:30:00+01:00,114.34500122070312,114.35099792480469,114.31400299072266,114.3239974975586,0
2026-06-01 21:45:00+01:00,114.22100067138672,114.34600067138672,114.22100067138672,114.33899688720703,0
2026-06-01 22:00:00+01:00,114.2509994506836,114.41100311279297,114.18299865722656,114.1989974975586,0
2026-06-01 22:15:00+01:00,114.31700134277344,114.38400268554688,114.2490005493164,114.25199890136719,0
2026-06-01 22:30:00+01:00,114.27100372314453,114.35299682617188,114.26499938964844,114.27200317382812,0
2026-06-01 22:45:00+01:00,114.29299926757812,114.38700103759766,114.25,114.27200317382812,0
2026-06-01 23:00:00+01:00,114.31099700927734,114.35600280761719,114.2509994506836,114.29299926757812,0
2026-06-01 23:15:00+01:00,114.30999755859375,114.3280029296875,114.28399658203125,114.31099700927734,0
2026-06-01 23:30:00+01:00,114.31300354003906,114.33200073242188,114.2969970703125,114.2979965209961,0
2026-06-01 23:45:00+01:00,114.3239974975586,114.33000183105469,114.2959976196289,114.30599975585938,0
2026-06-02 00:00:00+01:00,114.3499984741211,114.35199737548828,114.31900024414062,114.33300018310547,0
2026-06-02 00:15:00+01:00,114.33899688720703,114.3499984741211,114.3270034790039,114.34100341796875,0
2026-06-02 00:30:00+01:00,114.37300109863281,114.375,114.30799865722656,114.33999633789062,0
2026-06-02 00:45:00+01:00,114.36900329589844,114.3759994506836,114.3239974975586,114.37300109863281,0
2026-06-02 01:00:00+01:00,114.36499786376953,114.37799835205078,114.29399871826172,114.36900329589844,0
2026-06-02 01:15:00+01:00,114.36900329589844,114.39399719238281,114.33999633789062,114.36499786376953,0
2026-06-02 01:30:00+01:00,114.3499984741211,114.4209976196289,114.33399963378906,114.37000274658203,0
2026-06-02 01:45:00+01:00,114.30000305175781,114.40599822998047,114.2760009765625,114.35099792480469,0
2026-06-02 02:00:00+01:00,114.39900207519531,114.4229965209961,114.28099822998047,114.3030014038086,0
2026-06-02 02:15:00+01:00,114.39299774169922,114.41300201416016,114.36499786376953,114.39900207519531,0
2026-06-02 02:30:00+01:00,114.33699798583984,114.43399810791016,114.33300018310547,114.39199829101562,0
2026-06-02 02:45:00+01:00,114.25499725341797,114.34300231933594,114.23100280761719,114.33699798583984,0
2026-06-02 03:00:00+01:00,114.28199768066406,114.2959976196289,114.23100280761719,114.25499725341797,0
2026-06-02 03:15:00+01:00,114.33699798583984,114.35099792480469,114.26899719238281,114.27400207519531,0
2026-06-02 03:30:00+01:00,114.322998046875,114.3550033569336,114.30799865722656,114.33399963378906,0
2026-06-02 03:45:00+01:00,114.32499694824219,114.3489990234375,114.2979965209961,114.3239974975586,0
2026-06-02 04:00:00+01:00,114.2959976196289,114.3479995727539,114.27999877929688,114.32499694824219,0
2026-06-02 04:15:00+01:00,114.28800201416016,114.33100128173828,114.26399993896484,114.2979965209961,0
2026-06-02 04:30:00+01:00,114.28700256347656,114.31500244140625,114.26699829101562,114.28399658203125,0
2026-06-02 04:45:00+01:00,114.35099792480469,114.35800170898438,114.2770004272461,114.28800201416016,0
2026-06-02 05:00:00+01:00,114.33799743652344,114.3740005493164,114.32499694824219,114.35199737548828,0
2026-06-02 05:15:00+01:00,114.35299682617188,114.375,114.33599853515625,114.34100341796875,0
2026-06-02 05:30:00+01:00,114.34700012207031,114.35800170898438,114.32599639892578,114.3489990234375,0
2026-06-02 05:45:00+01:00,114.3949966430664,114.40399932861328,114.34400177001953,114.34600067138672,0
2026-06-02 06:00:00+01:00,114.41600036621094,114.42900085449219,114.37999725341797,114.3949966430664,0
2026-06-02 06:15:00+01:00,114.44000244140625,114.44400024414062,114.38899993896484,114.41600036621094,0
2026-06-02 06:30:00+01:00,114.41699981689453,114.46299743652344,114.41100311279297,114.43599700927734,0
2026-06-02 06:45:00+01:00,114.39399719238281,114.4229965209961,114.38800048828125,114.41600036621094,0
2026-06-02 07:00:00+01:00,114.48699951171875,114.51399993896484,114.39199829101562,114.39199829101562,0
2026-06-02 07:15:00+01:00,114.52799987792969,114.53700256347656,114.47100067138672,114.48400115966797,0
2026-06-02 07:30:00+01:00,114.61000061035156,114.65499877929688,114.5270004272461,114.53600311279297,0
2026-06-02 07:45:00+01:00,114.62899780273438,114.66600036621094,114.59100341796875,114.60600280761719,0
2026-06-02 08:00:00+01:00,114.68399810791016,114.7030029296875,114.61299896240234,114.62300109863281,0
2026-06-02 08:15:00+01:00,114.66100311279297,114.70700073242188,114.64399719238281,114.68399810791016,0
2026-06-02 08:30:00+01:00,114.70500183105469,114.73400115966797,114.6520004272461,114.66100311279297,0
2026-06-02 08:45:00+01:00,114.67900085449219,114.71099853515625,114.6709976196289,114.70500183105469,0
2026-06-02 09:00:00+01:00,114.70899963378906,114.74199676513672,114.67400360107422,114.67900085449219,0
2026-06-02 09:15:00+01:00,114.71700286865234,114.7229995727539,114.68800354003906,114.7030029296875,0
2026-06-02 09:30:00+01:00,114.70600128173828,114.76200103759766,114.70600128173828,114.71700286865234,0
2026-06-02 09:45:00+01:00,114.68199920654297,114.71900177001953,114.6520004272461,114.70600128173828,0
2026-06-02 10:00:00+01:00,114.65399932861328,114.68900299072266,114.63099670410156,114.68099975585938,0
2026-06-02 10:15:00+01:00,114.63600158691406,114.66300201416016,114.61699676513672,114.65399932861328,0
2026-06-02 10:30:00+01:00,114.68800354003906,114.69200134277344,114.6259994506836,114.62999725341797,0
2026-06-02 10:45:00+01:00,114.73600006103516,114.73999786376953,114.65899658203125,114.68599700927734,0
2026-06-02 11:00:00+01:00,114.71900177001953,114.73999786376953,114.7040023803711,114.73400115966797,0
2026-06-02 11:15:00+01:00,114.70099639892578,114.72200012207031,114.6729965209961,114.71099853515625,0
2026-06-02 11:30:00+01:00,114.7249984741211,114.73300170898438,114.70099639892578,114.7020034790039,0
2026-06-02 11:45:00+01:00,114.72599792480469,114.75599670410156,114.71499633789062,114.72599792480469,0
2026-06-02 12:00:00+01:00,114.68900299072266,114.75399780273438,114.68800354003906,114.73300170898438,0
2026-06-02 12:15:00+01:00,114.71299743652344,114.73799896240234,114.68299865722656,114.68900299072266,0
2026-06-02 12:30:00+01:00,114.74199676513672,114.75499725341797,114.70899963378906,114.71499633789062,0
2026-06-02 12:45:00+01:00,114.70999908447266,114.74600219726562,114.69999694824219,114.74199676513672,0
2026-06-02 13:00:00+01:00,114.68199920654297,114.72599792480469,114.68000030517578,114.70999908447266,0
2026-06-02 13:15:00+01:00,114.71499633789062,114.73799896240234,114.66699981689453,114.68399810791016,0
2026-06-02 13:30:00+01:00,114.68000030517578,114.73200225830078,114.67400360107422,114.72200012207031,0
2026-06-02 13:45:00+01:00,114.66999816894531,114.68699645996094,114.64900207519531,114.68000030517578,0
2026-06-02 14:00:00+01:00,114.64700317382812,114.70999908447266,114.62300109863281,114.67500305175781,0
2026-06-02 14:15:00+01:00,114.625,114.67400360107422,114.61000061035156,114.64700317382812,0
2026-06-02 14:30:00+01:00,114.65599822998047,114.70700073242188,114.61900329589844,114.63200378417969,0
2026-06-02 14:45:00+01:00,114.63400268554688,114.67400360107422,114.61900329589844,114.65599822998047,0
2026-06-02 15:00:00+01:00,114.70500183105469,114.72899627685547,114.5199966430664,114.66200256347656,0
2026-06-02 15:15:00+01:00,114.677001953125,114.73200225830078,114.64099884033203,114.70500183105469,0
2026-06-02 15:30:00+01:00,114.7979965209961,114.81900024414062,114.6719970703125,114.6760025024414,0
2026-06-02 15:45:00+01:00,114.85900115966797,114.86199951171875,114.76200103759766,114.7969970703125,0
2026-06-02 16:00:00+01:00,114.84200286865234,114.87000274658203,114.80599975585938,114.85399627685547,0
2026-06-02 16:15:00+01:00,114.87000274658203,114.91500091552734,114.83699798583984,114.84200286865234,0
2026-06-02 16:30:00+01:00,114.87699890136719,114.9000015258789,114.8499984741211,114.86900329589844,0
2026-06-02 16:45:00+01:00,114.86499786376953,114.90799713134766,114.85900115966797,114.87999725341797,0
2026-06-02 17:00:00+01:00,114.86900329589844,114.90499877929688,114.84600067138672,114.86399841308594,0
2026-06-02 17:15:00+01:00,114.81800079345703,114.88300323486328,114.81300354003906,114.86900329589844,0
2026-06-02 17:30:00+01:00,114.7979965209961,114.83200073242188,114.77899932861328,114.8239974975586,0
2026-06-02 17:45:00+01:00,114.79299926757812,114.8290023803711,114.7760009765625,114.7979965209961,0
2026-06-02 18:00:00+01:00,114.76699829101562,114.81099700927734,114.75599670410156,114.79299926757812,0
2026-06-02 18:15:00+01:00,114.76399993896484,114.79100036621094,114.74400329589844,114.76100158691406,0
2026-06-02 18:30:00+01:00,114.75800323486328,114.78500366210938,114.74299621582031,114.76399993896484,0
2026-06-02 18:45:00+01:00,114.73600006103516,114.75900268554688,114.7229995727539,114.75299835205078,0
2026-06-02 19:00:00+01:00,114.75,114.76599884033203,114.7300033569336,114.73600006103516,0
2026-06-02 19:15:00+01:00,114.77899932861328,114.79000091552734,114.72200012207031,114.7509994506836,0
2026-06-02 19:30:00+01:00,114.76899719238281,114.80400085449219,114.76300048828125,114.77899932861328,0
2026-06-02 19:45:00+01:00,114.78900146484375,114.80400085449219,114.76300048828125,114.76499938964844,0
2026-06-02 20:00:00+01:00,114.8030014038086,114.8239974975586,114.78800201416016,114.78900146484375,0
2026-06-02 20:15:00+01:00,114.81900024414062,114.8280029296875,114.8030014038086,114.8030014038086,0
2026-06-02 20:30:00+01:00,114.80599975585938,114.8219985961914,114.79900360107422,114.81500244140625,0
2026-06-02 20:45:00+01:00,114.85199737548828,114.86499786376953,114.80599975585938,114.80599975585938,0
2026-06-02 21:00:00+01:00,114.85199737548828,114.86900329589844,114.83999633789062,114.85600280761719,0
2026-06-02 21:15:00+01:00,114.84600067138672,114.85900115966797,114.83599853515625,114.85199737548828,0
2026-06-02 21:30:00+01:00,114.8489990234375,114.86399841308594,114.81700134277344,114.84300231933594,0
2026-06-02 21:45:00+01:00,114.7699966430664,114.85199737548828,114.74400329589844,114.84300231933594,0
